timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8
1.4457769393920898,-8.881754311022075,-0.7912212899445817,-5.044946517824824,-8.044051116417963,-0.022150919622184767,-4.307869236822336,-0.011761699330445964,-0.33801754304871967,0.008879305720598717
1.449704885482788,-8.893282405209243,-0.8623458558516983,-5.06333127972012,-8.172599675733847,0.008750524897837113,-4.237458525005257,-0.009622433013234927,-0.34612565347483404,0.007563021677808197
1.4536609649658203,-8.886667085505819,-0.8869885569493342,-5.090934436020575,-8.397422235234623,0.10107815565015466,-4.368520189987958,-0.006968049000059253,-0.35883162338629804,0.005257649687176366
1.4576098918914795,-8.86139408124962,-0.8992620935725543,-5.104880456094384,-8.655148545243831,0.6223311468805675,-4.351890787968509,-0.02699776093490079,-0.36481950369203353,0.004543022263307497
1.4615349769592285,-8.864283876735813,-0.9488782124141872,-5.130187911624391,-7.760872138514247,0.3674311135621908,-4.301270061132901,-0.021119083233690245,-0.3338136269087702,0.006234189188517133
1.4654998779296875,-8.844612102268554,-0.8392849552159011,-5.163326218965045,-8.792572563831555,0.81123681474196,-4.363686760183194,-0.039993816580872234,-0.36670437976004555,0.01029291797469099
1.4693949222564697,-8.810641677120925,-0.784700969046861,-5.189681486883229,-9.092122758061814,0.13090615192907562,-4.201340599716835,-0.019606695944260434,-0.3842735757440684,0.006240242344962103
1.4733378887176514,-8.807114101882501,-0.9674297218070422,-5.239727373060459,-8.973342290762268,0.27812659591623334,-4.349247087117763,-0.020744978642884323,-0.3733342038070648,0.010308945234129285
1.4772779941558838,-8.788869816164762,-0.9434947240829142,-5.245557143449713,-9.088748343695016,0.3683459596011748,-4.280396401098096,-0.02464512901101784,-0.3756902452687962,0.01131558020578248
1.4812347888946533,-8.776716575900014,-0.931573665998419,-5.25002277389228,-8.159945679334134,-0.06896833737317032,-4.143432399050487,-0.006771879745635669,-0.35031538033757753,0.009589978991666298
1.4851689338684082,-8.702699261291555,-0.8871538580780411,-5.264694983070524,-8.63770119855139,0.9513479472135858,-4.170465095108956,-0.037158224869561454,-0.3705616367909591,0.00790912801033743
1.489102840423584,-8.653393400700176,-0.9283850444089534,-5.331005126421527,-8.30385235262114,-0.021396820817312978,-4.080253682817211,-0.007695703202043037,-0.3590007410545518,0.005705521811480268
1.4930357933044434,-8.686714229239072,-0.9489206398378826,-5.397160452895963,-8.41459671690614,0.43806129854881753,-4.289772601252005,-0.021215830458442646,-0.3576772593871185,0.006153979921546783
1.4969918727874756,-8.684213224100413,-0.9074351905894997,-5.410531258981084,-8.84843896387172,-0.19215170302969536,-4.206127641708448,0.0009609299835768546,-0.37821807387191714,0.005809760624060723
1.500938892364502,-8.682547205664626,-0.9410598095223931,-5.406320040730209,-7.430104972186202,-0.04793092351668507,-4.259187648074212,-0.004217238411241105,-0.3377773174461631,0.006064328705765209
1.5048668384552002,-8.636025546133286,-0.957807417324693,-5.418437321811931,-7.575724322281507,0.18083052672003797,-4.2674662552525255,-0.008233480934956267,-0.34284923588050664,0.009775633640149273
1.5088298320770264,-8.647420214623493,-0.7880924362147395,-5.445600212778893,-7.3764946902711355,-0.20442715473427303,-4.183967383011678,0.007050753173997943,-0.34082791027018877,0.010759987169081279
1.512765884399414,-8.63992849140083,-0.7465769615343845,-5.4718101335094635,-6.926109089589469,-0.09598659531606059,-4.457419821263173,0.007222309891200726,-0.3120734277971773,0.008253439477376563
1.516706943511963,-8.602090096243515,-0.7258997761519513,-5.491887051140292,-7.675656570761802,-0.33379358520685976,-4.495213925405894,0.016764829685722654,-0.3336993827626943,0.008645194928569673
1.5207569599151611,-8.6270937179338,-0.8088572911057769,-5.530003013498265,-7.221760235372559,-0.36055065497785016,-4.634619038465067,0.021054806007440207,-0.32482052709040893,0.008332521320103418
1.524634838104248,-8.62894257102768,-0.8513992814712167,-5.552697561398173,-7.707401400388514,0.22105693243243235,-4.687312576284591,-0.0016264464462898698,-0.34531874371096877,0.005097517995127152
1.528554916381836,-8.61485063822665,-0.7784739290490967,-5.570081687567004,-6.976861409480247,-0.06916985114479729,-4.584801709750649,0.0027304373561586326,-0.3223479233530291,0.003961389404162195
1.5324859619140625,-8.565152272281015,-0.7697247433008376,-5.594731168509639,-6.231244117254304,0.019095494989739406,-4.668967967565118,0.0013419422588084814,-0.29172178164062684,0.006419498552055963
1.536435842514038,-8.532046225190586,-0.7847289710138042,-5.623952878879409,-6.855597305513134,-0.17992090682415401,-4.73505570912452,0.0065679049801706775,-0.30688474490705325,0.006919738237283254
1.5404157638549805,-8.533386245825962,-0.6980881684428735,-5.646336840973637,-7.094361081559128,0.17064754185330017,-4.8368461243048015,-0.008064928575520436,-0.3149320807571738,0.0064104157642300725
1.5443379878997803,-8.52054419480819,-0.7513805752407492,-5.684607984496009,-7.49242220540956,0.43607174441694097,-4.94461694221095,-0.021941521241676663,-0.3184146371544548,0.007627046022677781
1.5483129024505615,-8.511989596731523,-0.7733893494301949,-5.717065874415013,-7.569082065862271,0.6282590880881957,-4.805790410767294,-0.03260062266747972,-0.3274232729816712,0.0056222081641635144
1.5522198677062988,-8.520610408837335,-0.847094323359725,-5.756355955149232,-6.786076650015149,0.2259213961451626,-4.937631419489827,-0.01720595994855821,-0.3070303055653068,0.0062587746656879205
1.5561749935150146,-8.482745889955599,-0.714938038310897,-5.767885845692031,-7.502352183398826,0.7487706920654743,-4.966241958491724,-0.035718744578547484,-0.33469018704440306,0.00897620782485814
1.5601239204406738,-8.457522836414434,-0.64911631697812,-5.795170022630542,-6.597745218146217,0.178532004566208,-4.819618853866744,-0.02108832673842927,-0.3017210300373082,0.005610391090558575
1.564058780670166,-8.44218094831907,-0.7350759617343965,-5.830398309544517,-7.328817935894271,0.9257447703754378,-4.933604612491052,-0.04794062537459888,-0.320429335034218,0.010764305335150768
1.5680158138275146,-8.439133767821795,-0.7227443318771993,-5.835332023128097,-7.851145922317822,0.45414841976363435,-4.785832724994408,-0.03862178804444373,-0.34488602966463444,0.006003333587499937
1.5719549655914307,-8.4371039203788,-0.7166024438562135,-5.848651616907165,-7.756490317371556,-0.04479237110456202,-4.879231681713627,-0.014639795678205704,-0.3477701997316565,0.008418910787169892
1.5759069919586182,-8.398016286528154,-0.7630505004157573,-5.872868487152477,-7.952536054980783,0.22913460330152785,-4.981522511985584,-0.015239953562143518,-0.34727044863656287,0.013058943953456035
1.5798227787017822,-8.419498161127246,-0.8496622845729214,-5.922896119278959,-7.068790534068852,-0.22823289083607423,-4.961409612658276,0.003613192283868043,-0.315605953248197,0.009017099990136673
1.5837528705596924,-8.418188796787785,-0.8928016252007545,-5.940695220555733,-7.346108002151739,0.46683061522009983,-4.982566411260898,-0.016052072198008707,-0.32406110302175883,0.013313842190801922
1.5876879692077637,-8.388544149912416,-0.7774059666797375,-5.954329412505797,-7.521315908559045,-0.41523500237878985,-4.922266225128411,0.00925418604878512,-0.32990160126124435,0.007052989445546634
1.5916109085083008,-8.34271383049126,-0.7930908389640435,-5.947120786152419,-7.40579724535568,-0.018749138152918565,-5.057396774940141,0.00035323747011842786,-0.3240210784277964,0.009979796537117287
1.5955398082733154,-8.296558601224802,-0.8009039538304423,-5.9519384036701055,-8.230226620055083,-0.4399255825595904,-5.056207590004553,0.015263961694133006,-0.3460508049799455,0.008068672798551889
1.599503993988037,-8.316674414111008,-0.8391074876894429,-5.984878156003664,-7.744326566490409,0.043861599256335926,-5.06549426074921,0.002666912402920883,-0.33989635516621025,0.00908388395436363
1.6034398078918457,-8.297574536794961,-0.8328916834718175,-6.0353053918476425,-7.148848385004739,0.023500193900306176,-5.116862139395511,0.0036288424058800095,-0.32116654277076206,0.007479920678393795
1.607381820678711,-8.284851353128557,-0.8297958418104052,-6.068334353046155,-7.583551733037476,0.1653436984898861,-5.139489758916311,-0.0007004067727400939,-0.331490007583224,0.01121327297479774
1.6113488674163818,-8.27922877484725,-0.8222492161429652,-6.093634686466887,-6.6608053440894786,-0.8240152432615174,-5.2468890820700675,0.037360706107048364,-0.29975481582884234,0.004659854857316638
1.6152958869934082,-8.251081085431528,-0.7035426919815441,-6.097345535688774,-7.765244858581667,-0.3669312732782692,-5.4042209580969605,0.029147247391190373,-0.33077681641110157,0.01128860337513
1.6192309856414795,-8.211464518120486,-0.6444197546891652,-6.107614845631288,-7.985056775763408,0.056447549877472525,-5.139927402269079,0.007500620453669386,-0.3432981129173508,0.00991780405150262
1.6231529712677002,-8.205825191732362,-0.8307724715201743,-6.143906327766151,-7.8043673444730945,0.4687136380828951,-5.216744454209925,-0.012647699517612038,-0.33611913046199804,0.011528170427271
1.627100944519043,-8.211686465258657,-0.8206483340365557,-6.182617186993691,-7.3822359240332025,0.0805338720725789,-5.11634645282931,-0.0035336139260459705,-0.32740874406540627,0.0049447824783012285
1.6311099529266357,-8.215590891363604,-0.8156059090324383,-6.212269879961336,-7.0863962902184126,0.3218219909096085,-5.289701500649866,-0.008205810596460158,-0.32077883533437584,0.005270296561272205
1.6350338459014893,-8.149326826194208,-0.722165740290593,-6.231562003306942,-7.141793946244158,0.9578317538984024,-5.275112765507711,-0.035314633040887784,-0.3210636811650246,0.010995343194167045
1.6389739513397217,-8.105185711689538,-0.7275858075174578,-6.271247576448461,-6.974852646413855,0.24972931227897666,-5.1959203683224455,-0.014088494859883602,-0.3162169379223052,0.007547595841435517
1.6429457664489746,-8.098248154392763,-0.7302886211621236,-6.315417583396807,-7.317674315282333,0.3279945938727975,-5.400040411450587,-0.020435635385793436,-0.3202686721773201,0.01305783012589437
1.6468429565429688,-8.123296283637627,-0.7536925496842724,-6.335769843540595,-7.857137299173578,0.034237848178951646,-5.419359484646996,-0.009510153348996717,-0.3339376319268729,0.01389174238558438
1.6508159637451172,-8.139981833162832,-0.8555417499800722,-6.3265092122635,-7.153636919074904,0.2514946800173733,-5.511943240545611,-0.013371027349725804,-0.3140606154063807,0.011252654171955735
1.6547517776489258,-8.095365011929784,-0.9062708267916131,-6.3333193443607785,-7.366668210557866,0.40547253378444204,-5.46952197507623,-0.02047354969490353,-0.31940707503324056,0.005775904607336052
1.6586878299713135,-8.07672915128941,-0.7939199675707627,-6.35356050556292,-7.00432268161438,0.9860670279847953,-5.266900082539853,-0.04598490286463233,-0.3146546413566585,0.005981094945211752
1.6626417636871338,-8.046973036922441,-0.7254604118449347,-6.410479499295775,-7.020781923527441,0.8176407331679676,-5.227390672028907,-0.0459260266795665,-0.3140603752894228,0.00788342418362056
1.6666128635406494,-8.020304502186441,-0.6913634652041731,-6.454079705513541,-7.586005328571205,0.2845368714065408,-5.289303207783603,-0.02493683859659258,-0.3335653952445962,0.012507166132477451
1.670543909072876,-8.01639608062488,-0.7773180600497877,-6.474909552285816,-6.846962842883059,-0.8550790583088532,-5.264676526233267,0.021901229856832776,-0.30826596939073786,0.006291960978946666
1.674475908279419,-7.996810764700141,-0.701012131105109,-6.460824072469527,-6.999050759118926,0.08751241130496168,-5.346027742959589,-0.003615489512860233,-0.3073026018316534,0.01225439185226573
1.6784617900848389,-7.947655867989382,-0.6630072220750192,-6.450034531327097,-6.535790021191579,-0.10733038376239445,-5.186906669737831,-0.0006996654214295695,-0.29687459147363326,0.00682461420693551
1.6824238300323486,-7.900886476550247,-0.6845198210567367,-6.478071484460354,-6.249963948098574,0.4370088144795913,-5.331527710546558,-0.019771704390373925,-0.2846565498379793,0.009416115431621373
1.6863329410552979,-7.869731535217398,-0.7180279903170322,-6.532567909160571,-6.549289328164757,-0.17988236285026904,-5.450370903366066,0.0013012387851469992,-0.287901991515168,0.009717975082924431
1.6902549266815186,-7.8909552726921985,-0.7033457914937709,-6.574312416560197,-6.536143415135552,-0.03252529858735376,-5.637713340301889,-0.0007585241787166669,-0.2830052644235876,0.013402859295910627
1.6942129135131836,-7.8901232481483,-0.7429705260560996,-6.604414123564461,-7.0309593165955375,-0.2586872794438438,-5.736055221436563,0.0068091284114363305,-0.2980051104501784,0.007337352667105993
1.6981549263000488,-7.889569003693647,-0.7618481940076038,-6.608391403064096,-7.012759752635743,0.061044773350175774,-5.75104491914828,-0.005234280251628568,-0.2995850264249071,0.007807658702110484
1.7021019458770752,-7.862199780414643,-0.7712507389634391,-6.624625639933012,-6.343613164997768,-0.31995547196931795,-5.78141310492193,0.008988227095772459,-0.28173076668786584,0.0031056679556612414
1.706037998199463,-7.834676054290979,-0.6533895640632547,-6.641402924895169,-7.101522992536837,0.0967403701061722,-5.86223394727988,-0.0028017856536712484,-0.30407525787673184,0.01141600772495037
1.7099628448486328,-7.816341411776759,-0.6043685835064196,-6.671449886705491,-6.099875457611685,-0.4719292983248471,-5.781511125705739,0.0160607393786042,-0.2706264301124351,0.006018275970016915
1.713918924331665,-7.8029259534481215,-0.7368098382430883,-6.70759852604549,-6.661739296851184,0.16080548186961818,-5.896352987703297,-0.001737026190683326,-0.2813186976166214,0.007204967493247085
1.7178387641906738,-7.801080582057374,-0.7190759524319228,-6.719064236097083,-7.507587699825124,0.4156974066362642,-5.859236475314183,-0.014200102354048214,-0.30692858543950263,0.00990804681644119
1.721780776977539,-7.782185034700011,-0.7102396804998826,-6.746085603252365,-7.448984667014364,-0.13359811545233602,-5.925365237802659,0.0023290049733001167,-0.3130524301224945,0.001224220361816391
1.725700855255127,-7.73251140899118,-0.7613512774815421,-6.766784092508619,-7.27836996153919,0.15302271660230804,-5.862271706255175,-0.007107061801173986,-0.31273651818315884,0.00825924712005869
1.7296619415283203,-7.757374674830641,-0.8288403844558093,-6.811603002616724,-6.624898823073137,-0.6428054977742258,-5.630687636010573,0.02091214681491528,-0.2959545352318684,0.006588190767342787
1.7336139678955078,-7.755684551426518,-0.8624516542699054,-6.824175465313163,-6.538876727703489,0.41754130911770504,-5.780660618613295,-0.00807597636685543,-0.2845278985618249,0.01939388780770017
1.7375078201293945,-7.710299481151376,-0.7224582072269635,-6.833806028509743,-6.900790136963979,-0.5189695768114243,-5.7386829454993435,0.024189453734392703,-0.29755783851397427,0.007732200360445226
1.7415168285369873,-7.659200412724062,-0.7307938608805937,-6.819474573523744,-7.214261490686205,0.0876646207034667,-6.013752431708784,0.006958200933388042,-0.30868983125629285,0.013898140512466024
1.7454619407653809,-7.607065982419092,-0.734950221745807,-6.864854908760246,-7.281755623823751,-0.7221079084890442,-5.965915903183761,0.03379584295792659,-0.3116763237005282,0.010471434210605847
1.7493867874145508,-7.649770766294197,-0.7864052386525772,-6.899616450466855,-6.677668214536314,-0.03263871018999043,-5.868745143880455,0.012033539472881133,-0.30031980628445226,0.009947337838516212
1.7533187866210938,-7.615893827405977,-0.7181669544122227,-6.927707594815658,-6.128998411818142,-0.2837883251669708,-5.980681737112301,0.022171068501581764,-0.2748447424789814,0.01300743382470025
1.7572448253631592,-7.593327058604366,-0.6841802141838943,-6.946997550227188,-6.41672529055468,0.08062308970709398,-5.927750868506254,0.009100520553014716,-0.2878115373550096,0.012156067366055444
1.7611799240112305,-7.591743341943203,-0.6920064753376497,-6.961773743176445,-5.191762104659608,-0.5254768149562472,-5.950930264752961,0.027993796438817976,-0.24569765775609606,0.006304949512363569
1.7651519775390625,-7.575146507292353,-0.5410079014549352,-6.962643298317976,-6.371026782546428,0.19610339715754632,-6.202815196712731,-0.002251191932053101,-0.27169378572311037,0.006807317323259272
1.769054889678955,-7.522358142997365,-0.4658015951632397,-6.965880289870944,-6.786710564243414,-0.2125532766359159,-6.069856546212925,0.010389694984523244,-0.29228954120741213,0.005999461550146512
1.7729778289794922,-7.520131039056345,-0.7013675924029882,-7.010055336281181,-6.873139560137464,0.545804809981663,-6.270074083008293,-0.015052035140288167,-0.2908478548241049,0.011931419064139748
1.7768938541412354,-7.536171812099771,-0.7117124820740828,-7.040808718435078,-6.51105284297105,0.37218093942746305,-6.240553864613242,-0.015438250352841264,-0.28395166331689337,0.006813861386224562
1.7808449268341064,-7.546857205424844,-0.7168648548492219,-7.067393732603762,-5.658986051143424,0.11172431478538991,-6.2465211394829785,-0.009262756363589156,-0.2564279666395778,0.004764929380731784
1.7848317623138428,-7.463609777960635,-0.6126936456988678,-7.071122193229765,-5.656019939921795,0.4166631864494804,-6.168011691052881,-0.025279058073492938,-0.2567683422880408,0.002609076801492663
1.7887578010559082,-7.4144316167651185,-0.5905882727194803,-7.110254453646858,-5.939253111250579,0.500428260252443,-6.1124409160061175,-0.0320104987153047,-0.2601072579900322,0.006309738688684512
1.7927138805389404,-7.404804958741768,-0.5795848413875245,-7.15235704562658,-6.061558650785842,0.5375726019314875,-6.176240665941204,-0.032126775144813415,-0.25831235479081804,0.006212843343656974
1.7966358661651611,-7.399370138365318,-0.6185884315840142,-7.168897675583276,-6.398261545532239,-0.08645985819276258,-6.1395247342100765,-0.005761512435097579,-0.2677402342810809,0.007219563380964566
1.8006458282470703,-7.3957497895693916,-0.6720817377574687,-7.168999741352182,-5.387603378766462,-0.03516542389560398,-6.2026093970740686,-0.005200271512590987,-0.2380165314639865,0.008562971168848662
1.8045477867126465,-7.349773796932289,-0.6987252210048867,-7.181032865812368,-5.829707323000137,0.3071772542585709,-6.224776555047298,-0.016195678216912927,-0.25177206500666227,0.0057759193421104355
1.8085038661956787,-7.333003914066957,-0.5676382437978467,-7.1963058626276535,-5.910301706487602,0.629088315585473,-6.121166330679541,-0.029702743566770905,-0.25795061633727806,0.011208240309705266
1.8124289512634277,-7.303039900531401,-0.5621494128954896,-7.239707579056103,-5.809477217662109,-0.16606747537377164,-6.219907591820898,-0.003423906011779689,-0.25530031290074495,0.002892431522513162
1.816391944885254,-7.271097768344251,-0.5594156473544547,-7.272953489821266,-6.873475406759929,0.218493796860111,-6.346259205121461,-0.010679330241191172,-0.2905889179662699,0.013301840641646936
1.8203208446502686,-7.314782751170108,-0.7109887492611882,-7.301390652803866,-6.199402486140428,-0.6321089558366246,-6.3845958971927335,0.020967898459797567,-0.2628035742871831,0.008645616040743872
1.8242518901824951,-7.325109765643326,-0.6596420181957641,-7.288072366841481,-6.843891493548692,0.34239492140163197,-6.4339179224505845,-0.010440807096622408,-0.2901774661551356,0.008133890965867165
1.828197956085205,-7.265314395515216,-0.6340682800849458,-7.277870499655415,-6.450971647153374,-0.17870720849590394,-6.215416761133206,0.0033425614381206135,-0.2780196885781641,0.009876929664313243
1.8321588039398193,-7.207962149436237,-0.6658178608976858,-7.305654246666074,-6.5642498280391814,0.257336205622145,-6.385155414817296,-0.007939983051400494,-0.284182598053952,0.009836646276229778
1.8360838890075684,-7.169757550083623,-0.6922922596954796,-7.346988583964642,-6.486339099113136,-0.9211769129987698,-6.391031931198143,0.04029564327144683,-0.27792862986440925,0.013019211159219474
1.8400158882141113,-7.190360332204259,-0.7054780911485758,-7.378650872981041,-6.600517796292401,-0.7199698801055939,-6.610213612433651,0.040954496913449774,-0.27823171910958583,0.01287683819251612
1.8439888954162598,-7.158874813719863,-0.7230763358326584,-7.400616553147254,-6.917286719254731,0.12978729796205313,-6.575558319673995,0.006045093487435156,-0.28776227433059703,0.007418302210825556
1.8478939533233643,-7.137901064628168,-0.7154208379538297,-7.409215971289108,-6.621007486322809,0.4250440900100985,-6.394571914375911,-0.011388265593661386,-0.2854009287222341,0.008526493718082525
1.8519399166107178,-7.09113672561983,-0.7429803872346739,-7.427386235733011,-5.91489234675776,0.23514770471488894,-6.427960410207748,-0.008336729863122746,-0.2662985125734176,0.006222397380522004
1.8558728694915771,-7.080443784471301,-0.6249714560830283,-7.457700406150839,-6.30270339111671,0.18553901764607603,-6.5040919408500715,-0.009441959718138377,-0.2770050191043658,0.007597668950458949
1.8598358631134033,-7.07332079347426,-0.5452409586407986,-7.476865143246329,-5.72933209855174,0.3703973561118754,-6.33831814202822,-0.020892059205195723,-0.26265658211645776,0.0047966765884844675
1.8637549877166748,-7.049292785564535,-0.6310148690215779,-7.503098648272403,-6.233900265704868,0.5834203990980656,-6.489977121537153,-0.029648411810602522,-0.26902406496290227,0.008986908469030788
1.8677058219909668,-7.038748068458777,-0.6282716546802783,-7.502227659569506,-6.132704049030384,0.5535544700244341,-6.426019766764194,-0.0348645797923057,-0.2633900156748429,0.007668451460568822
1.8716628551483154,-7.031723815358779,-0.6269053701342018,-7.520926857168744,-5.726897984732906,0.45694624509876836,-6.513199314043352,-0.031830721035341986,-0.25855007399278646,0.005523016366105025
1.8756368160247803,-6.986190953765085,-0.607470755892655,-7.546606344208098,-5.971878142584166,0.8248210897728538,-6.490126271869507,-0.04518527609277472,-0.27071310372775154,0.004181927692960667
1.8795628547668457,-6.989115553363454,-0.6144570808783021,-7.58809976391195,-5.3776083303155175,0.30507851351776105,-6.321173649035895,-0.028241102125701256,-0.2542616450655504,0.0023383192086842146
1.8835258483886719,-6.971032798853161,-0.6179397571852157,-7.600717410833368,-5.550791290335713,1.0848104148847604,-6.410271231006079,-0.05117799817526861,-0.2521182772588517,0.008246184228532448
1.8874528408050537,-6.931518458469786,-0.5467604840177914,-7.61038258535031,-6.141163172967952,0.6012629622849285,-6.348383293159457,-0.04502147604919765,-0.26952179554518535,0.00033533590548842467
1.8913779258728027,-6.88938376104917,-0.6078737340255774,-7.595906287898706,-6.215927507729629,0.10176130443507636,-6.593776238243854,-0.023836060134709448,-0.26942115836357267,0.010206331450609627
1.8953619003295898,-6.841399857718033,-0.6383150116876992,-7.631730578798584,-6.945933314412301,-0.29216359088299504,-6.700057556763167,-0.0012888719185638053,-0.2927932062441289,0.0054094383397123545
1.8992798328399658,-6.864046771348741,-0.6702649824843252,-7.659172147392907,-6.336726279656224,-0.04338007114460288,-6.580973757731756,-0.0002631176646064981,-0.2808904390125962,0.007986893541922356
1.9032177925109863,-6.820883465611276,-0.6777227742078318,-7.6893167479145825,-5.639162698206061,-0.1567538927552917,-6.630976587588994,0.007261543565381036,-0.2506086063703178,0.012994285442146526
1.9071528911590576,-6.792130680582362,-0.6814371998093169,-7.703038679429527,-5.673347379783859,0.2919739424769533,-6.572125151586977,-0.008853988628317062,-0.2491878012164087,0.010525058037291837
1.911099910736084,-6.7825137032376555,-0.6369651441815749,-7.713549740931521,-4.849220218868943,-0.41779262727096944,-6.584269269781744,0.014543150291525572,-0.2122637501722324,0.009845989252878348
1.9150798320770264,-6.73297819274691,-0.5303808228919777,-7.716304095126582,-6.625298586285346,0.3588816074717819,-6.752942800949385,-0.012576550433847585,-0.26699578640381144,0.0099375661275665
1.9190027713775635,-6.699980630115797,-0.47729546647646587,-7.714814858330408,-6.792499048697725,-0.4707316176833145,-6.68643465377435,0.014104512660626511,-0.2839573870732377,-0.00020605274960269412
1.9229679107666016,-6.702502381558248,-0.7090534766075561,-7.753882204866622,-6.848698780772691,0.24271406614630142,-6.849393175413901,-0.011411583224783296,-0.29504523780289876,-0.0017549672193024558
1.9268889427185059,-6.702307593496636,-0.6931154943849517,-7.788606724718766,-6.457541318502385,0.4812381099710679,-6.764807841740193,-0.02567171664267877,-0.2833951966089933,0.006125108119020927
1.9308419227600098,-6.723044115635761,-0.6851774275417787,-7.815320100320021,-5.652627278830372,0.5211470885077497,-6.730314327671904,-0.028558598244493083,-0.2535338270555695,0.00916535892812183
1.9348039627075195,-6.641056113218032,-0.6156634924460578,-7.817691635705593,-5.598023838464076,0.1510039009875337,-6.653775055473633,-0.01996303155914419,-0.25059263126814474,0.005904610101664253
1.9387619495391846,-6.591331383984782,-0.5918250870567442,-7.84761512492898,-5.735900023089869,-0.2277865432142812,-6.574873706868699,-0.001814964051698318,-0.2533424193328842,0.0038809340917400716
1.9426748752593994,-6.578733599241881,-0.5799548662354895,-7.880560387561627,-5.8190786737410765,0.11283871824142033,-6.7231343438273,-0.012978589692860545,-0.25273763630034535,0.006589050541917038
1.9466559886932373,-6.566266282069383,-0.5961005534016985,-7.891171889722463,-6.376899916295602,0.2692244390243068,-6.6420656215995315,-0.015847363251557237,-0.27496243059671166,0.00538485258892826
1.9505648612976074,-6.551195960853888,-0.6654144225482019,-7.909069215179982,-5.092466486635003,0.5238161372523623,-6.684087254156465,-0.02706893718663828,-0.23258625529811305,0.007865116620414383
1.954514980316162,-6.519789808126675,-0.6999374116163645,-7.933555999620804,-5.011896456020692,0.27000077625101915,-6.870614582682829,-0.013890054160708994,-0.22320515942024705,0.004864215746150213
1.9584548473358154,-6.505471018117904,-0.5372370245155499,-7.947742751066662,-4.9483783429496135,0.3238790002607717,-6.730710467812665,-0.017116295566310016,-0.22507246200153466,0.004553194504621156
1.962507963180542,-6.465681129595596,-0.5151429332717598,-7.975780169911874,-5.152372700623241,0.10226821322639648,-6.85360558102486,-0.012365884868538528,-0.2320959021687614,0.0006614185912776427
1.9664227962493896,-6.439175511189883,-0.5041387565395492,-7.997256959350608,-5.133920711566305,0.16498509736052883,-6.815114279200142,-0.015517029616490293,-0.22579441016327895,0.01274225523669514
1.9703798294067383,-6.463333088783364,-0.5827229787955163,-8.010394854179932,-4.658515322421672,-0.6781914495022593,-6.826090069732976,0.02001180737875488,-0.2124467323690868,0.00478209009480943
1.9743049144744873,-6.458339855595395,-0.4933133893195728,-8.007319905085449,-4.545168135674079,0.0404935572874735,-7.013199894200086,0.006387289996327577,-0.20153436542543243,0.011377247279408718
1.9782509803771973,-6.404804058444275,-0.44878207489295163,-8.004964480194106,-4.216817676792901,-0.21015207401119917,-6.901757312471403,0.013599915148251162,-0.19282883826301017,0.007003705301096233
1.9821949005126953,-6.361751338273592,-0.4492752825548732,-8.045399204647332,-4.738857947507759,0.23508154885748211,-7.01007935130697,-0.008380627267429767,-0.2093577301891005,0.0032292200996425447
1.9861629009246826,-6.333072218664291,-0.4786861698279777,-8.074430036444348,-5.277372688102169,-0.23431772216935426,-7.136059893671514,0.010832578172861367,-0.22566095838841996,0.00458877708034445
1.990142822265625,-6.34388148537937,-0.49333454788676423,-8.09666778468993,-5.422813103677037,-0.3983949207695986,-7.221641448899139,0.018616227824131207,-0.23456527484177228,0.007943216697731738
1.9940288066864014,-6.316585480473019,-0.5666845385527421,-8.109040248620703,-5.799742574211336,-0.5883506449815221,-7.322684699855422,0.02963289329178949,-0.2419145122675223,0.006900845483043173
1.9979619979858398,-6.2984025320678585,-0.6287062435546206,-8.110462598100765,-5.571233427860181,-0.0760230615568408,-7.207615666686516,0.014264458372859593,-0.2367823787023747,0.011361435369302978
2.001910924911499,-6.292077288065836,-0.6595967561148747,-8.11155212422513,-5.068328823399885,-0.13100762554173007,-7.239226795032268,0.015428790305832014,-0.2227084677533322,0.00716222491948428
2.005854845046997,-6.242584226319463,-0.5373641357544866,-8.134204452149687,-5.477100626032259,0.7416807603331286,-7.295892016203633,-0.023368972580887517,-0.2383418192321579,0.006366969394208959
2.0097908973693848,-6.2096149404757925,-0.48016120266895757,-8.173607574292582,-4.342184827632734,-0.5086897939111854,-7.126804743069799,0.013798799140264186,-0.20174449840409187,0.005397438640451895
2.0137407779693604,-6.191702045111094,-0.5457821960600703,-8.213642811335847,-5.136454343520954,0.10565412555555354,-7.409822956181288,-0.0012526303722600537,-0.2121724603725908,0.014450172393031667
2.017681837081909,-6.1862901855299794,-0.5230752545512716,-8.212946773320006,-5.563154274426056,-0.39915990952331704,-7.223514985586275,0.015307893783995899,-0.23643170664141933,0.00025357143229500466
2.0216169357299805,-6.182685131827909,-0.484928600439019,-8.2092715136912,-5.017962600136221,0.13643351788733182,-7.2544391662283205,-0.0019140786404891162,-0.22213030382184754,0.006528570213674627
2.0255699157714844,-6.118491642310097,-0.52866926241249,-8.215987146377993,-4.744468376299646,0.5535359690260303,-7.164846129343711,-0.01924752747468761,-0.21949679501699051,0.0007054182445521591
2.0295019149780273,-6.123820081041351,-0.4988637953653305,-8.253808563354314,-4.023618613069387,0.2767617333808292,-7.134629305978054,-0.012996411659839068,-0.1950149679672834,0.005389276043180589
