timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8
1.7453889846801758,-7.655715503886367,-0.6856208078457046,-6.834811086960474,-6.940179764714542,-0.8739711585891412,-5.994776577623764,0.03894637693228173,-0.2943554483346104,0.009121300797344824
1.7493400573730469,-7.640653792325278,-0.7218904864414061,-6.8637171588437615,-6.660319455482039,-0.016600585087115816,-5.961533241410674,0.013628936579748872,-0.2909814038119835,0.012748306809069842
1.7532918453216553,-7.612345136273827,-0.7399545514458695,-6.905175662996649,-6.2120863585655055,-0.06270244389817942,-5.9373631132221965,0.009107219362341672,-0.2792762514055403,0.003948215878148212
1.7571818828582764,-7.598459804584041,-0.7027524484636951,-6.936933064384134,-6.301257299769621,0.282258487956893,-5.947986575655471,-0.0047799564166114,-0.2794552794466212,0.0072638849742637825
1.7611138820648193,-7.590188447111399,-0.6826309232167158,-6.956746282939005,-5.720370824205843,-0.4380460035350138,-5.978410892094491,0.015679468454829797,-0.2560577776342324,0.007823912937233937
1.7651479244232178,-7.56631468485422,-0.6726072468480361,-6.9579106841463245,-6.560618568664102,0.09213942281130849,-6.184228229129906,0.0011190468568380608,-0.276800061705069,0.008869813926817759
1.7690949440002441,-7.525387919121675,-0.6362435895074351,-6.958802620728999,-6.756450843161656,0.41129700050278173,-6.173832909580918,-0.016277987020686172,-0.28030327418601164,0.011279145989482512
1.773041009902954,-7.536271209223187,-0.7176379632680886,-6.99341970954249,-6.905263923405812,0.5954667091037724,-6.216300415057394,-0.026213658535842337,-0.2882010031150606,0.008750758992051254
1.77701997756958,-7.525229169029937,-0.7581745652815629,-7.04121636966174,-6.404091076443288,0.34451427354374886,-6.134274254831107,-0.020808114808648262,-0.27745353495612757,0.00567919244543478
1.7809300422668457,-7.519585331883494,-0.7473603659449486,-7.077828827139477,-6.2194338975651755,0.31283456885040634,-6.186223006930368,-0.01704535476123671,-0.27195409591829,0.007584779777458641
1.7848639488220215,-7.471611824688245,-0.654111689226501,-7.0914679478338325,-6.124344056724995,0.819885587518487,-6.087068444195184,-0.03693081183642843,-0.27167391439254207,0.008776894799652562
1.7887918949127197,-7.43965477422835,-0.6076682801117236,-7.106771450167417,-6.389481912078364,0.4621458517460846,-6.078085702776743,-0.03275206898661842,-0.2798819944723342,0.0035645992382091476
1.7927348613739014,-7.406874106883065,-0.586007374164259,-7.103869214078946,-6.72658505749446,0.6905008309299647,-6.17764755944726,-0.04283693774260077,-0.28427298781962573,0.011778985926334536
1.7967078685760498,-7.415108565608883,-0.7067120134469633,-7.141475655261724,-6.959635126825774,0.25074522821034245,-6.1286707297464975,-0.027499164613653163,-0.2982850765635632,0.006625055430057362
1.8006248474121094,-7.420593864232974,-0.7668301313821343,-7.1637697732962495,-6.617062061113844,0.37691627828758745,-6.185712515457495,-0.026357117614179033,-0.2925930038243191,0.011458658487900127
1.804555892944336,-7.385781666059261,-0.7313326278069451,-7.1929857496566045,-6.142388218115715,-0.1892655362811193,-6.148281941618608,-0.00427283900653154,-0.27463450924513744,0.008977431408151071
1.8084979057312012,-7.358516449536688,-0.6512776357322764,-7.1989696302684285,-6.107066089640178,0.22817656604069603,-6.12322610771838,-0.011822747656863412,-0.27220672638399407,0.01349346864501257
1.8124558925628662,-7.319487732320931,-0.6114054693976247,-7.20263932347496,-6.093603586213853,-0.4489692847171105,-6.10797861227533,0.012522675856148885,-0.2693375893956357,0.007591923364655985
1.8163650035858154,-7.29278987949641,-0.5767189138187885,-7.232107984497332,-6.647477742687022,-0.10540217841743538,-6.2895490091351665,0.004223903682771448,-0.2819103243628944,0.012463205987526994
1.820340871810913,-7.2851941370848445,-0.692893300225354,-7.254052717032968,-6.852714847973156,-0.5299201480788586,-6.300598317298624,0.020181879686986506,-0.2929531999605428,0.005641014531622434
1.8242459297180176,-7.282040625784675,-0.7507514752495422,-7.294543900656383,-6.743137184089159,0.24789017851448902,-6.345975741706333,-0.004641224531452472,-0.2917058189699728,0.009772523127983757
1.8281829357147217,-7.256547013126743,-0.735452769395397,-7.296311011587086,-5.991853030768924,-0.17126460040056235,-6.301558151866116,0.006607615041947708,-0.2690120530556065,0.004448664817479477
1.8321199417114258,-7.241765183712319,-0.6255085572215905,-7.308918686164963,-5.973752316745484,0.11113595288397093,-6.379805742744761,-0.0008814605672274097,-0.2680317012777593,0.006267865808962245
1.8360848426818848,-7.191591078147363,-0.5707519149369394,-7.330496731006505,-5.458849928153691,-0.31209412571577455,-6.385865261432811,0.010887762256023116,-0.24589161849002888,0.005280054318964882
1.8400139808654785,-7.187674374856507,-0.6005855839367873,-7.3716476920481036,-6.018800042273002,-0.005807681761503258,-6.493344708206462,0.001185643968318167,-0.25461531876000865,0.010816621784421599
1.843966007232666,-7.165797472771223,-0.668017660695666,-7.396103950170865,-6.496979615528606,-0.08891682950534634,-6.4423162588165575,0.0015841670412664937,-0.2734184508730733,0.005501864716681033
1.8478829860687256,-7.156930078179724,-0.7016028614575779,-7.414837554325427,-6.6974844102632725,-0.08986562263631506,-6.416084143694649,0.0016687967184014635,-0.2841692255724119,0.007169786715625831
1.8518469333648682,-7.124614126569626,-0.7075466117551145,-7.4102210991040085,-6.132839451221316,0.3193193145162154,-6.458320829552483,-0.011748033472974446,-0.2705801684633698,0.004989841912443207
1.8558349609375,-7.083576999353781,-0.6163914951887688,-7.447343753446766,-5.900666874238242,0.3507982093961464,-6.4447493373445015,-0.01575019017983947,-0.26415691524111606,0.004783491961226089
1.8598339557647705,-7.069771242274152,-0.57099080404139,-7.475779874301109,-5.3387652537537,0.45675545556185654,-6.351856365720315,-0.025144794666578252,-0.24609567714159844,0.004548213602794825
1.8637800216674805,-7.037451540044225,-0.5907796824981052,-7.5092496824182975,-5.643093541492428,0.003036312203518854,-6.3173880474930675,-0.008407752652046623,-0.2526996443226974,0.0076334595148396765
1.8677380084991455,-7.015922108168274,-0.6112974392597824,-7.529403437401696,-6.27597292298854,0.2379489648144587,-6.4135658506433115,-0.014449810086488242,-0.27062157000889914,0.011939920039760903
1.8716850280761719,-7.026359290915218,-0.6215165072930723,-7.5448413047235015,-6.4586170157688,-0.28237406383586827,-6.550000622102324,0.003854665663863577,-0.2721313057521297,0.006154880190729476
1.8756189346313477,-6.991171333911875,-0.6642235810291716,-7.548148455983675,-6.21363979514349,0.1284757374561225,-6.6034961739758415,-0.006128806667157842,-0.26772030099837874,0.007643291470090793
1.8795599937438965,-6.967731244093971,-0.6851263316639323,-7.57307588883305,-5.536439971710579,-0.2025046665802045,-6.535095474698674,0.005284357662754077,-0.2444199046360882,0.006955679063904612
1.8835270404815674,-6.943519869801994,-0.664165859112372,-7.603491799762138,-5.45056381795529,0.30597136401288394,-6.54775258589549,-0.00991904321997653,-0.23982411929938413,0.011695255635311933
1.887476921081543,-6.928532850864553,-0.6147576560175365,-7.626676264882154,-5.317207628521379,-0.5405463008651319,-6.516939869886153,0.01909972540000244,-0.23227709783032274,0.007163915590950334
1.8914070129394531,-6.91854940482468,-0.5896590249294534,-7.613186742877867,-6.023237804189914,-0.24408756252942782,-6.720587643289262,0.008785099931812692,-0.2552125309992829,0.010362953100052474
1.8953499794006348,-6.867093411640328,-0.5771625513733596,-7.6139179973981115,-6.416987121061981,-0.6771809889975683,-6.768064948422587,0.02612199288263465,-0.2652554838598134,0.00648807619881767
1.8992960453033447,-6.867539361851146,-0.6578224173570583,-7.63253054229763,-6.355112841292936,0.08819377002450579,-6.79125698374217,0.0002114147942142222,-0.2646981340126441,0.009057485007944135
1.9032459259033203,-6.847595870009648,-0.6976281519023195,-7.671247575605659,-5.847648478257295,0.010894903191166053,-6.761243385515646,-0.00012594761349480065,-0.25186803835261196,0.007761088246701795
1.9072089195251465,-6.833495767983269,-0.6860825166341613,-7.7009049979468385,-5.902647787380941,0.24667740970159346,-6.8036045538904,-0.007438360726350474,-0.2536011366003155,0.00979533308920401
1.9111199378967285,-6.817826889761478,-0.6501865710638356,-7.718195589908253,-5.24459663705725,-0.6573734459730389,-6.839447033361274,0.026096909229284062,-0.22929205811985356,0.007991460077950875
1.915045976638794,-6.786889934860622,-0.6359830319758286,-7.712274828510213,-5.54886577723407,-0.09756272806962096,-6.86383876512045,0.005944490498555794,-0.23413269546290988,0.007791273024671364
1.918992042541504,-6.732618456420001,-0.5661662854405627,-7.707739498544046,-5.925045284600635,0.06528424877449596,-6.885038699136692,-0.004360246447317752,-0.2416335189267644,0.007127887349335535
1.9229309558868408,-6.7352643350733095,-0.6453594209590201,-7.734143175546573,-6.314720936400818,0.45733552378122716,-6.890665850888575,-0.02146452915233725,-0.2615852130122477,0.004974574481469976
1.9269168376922607,-6.71654066474629,-0.684801430491817,-7.779062616423811,-5.89961627627377,0.33197654986576963,-6.799043901238432,-0.02048319544370221,-0.25400399535437257,0.0036104782683268406
1.9308209419250488,-6.714990332079655,-0.6845936661070138,-7.813471110970049,-5.685434033994845,0.28820729141234896,-6.718915523402641,-0.020158436471275666,-0.2514339916853273,0.004154983182960802
1.934743881225586,-6.654902674993908,-0.6069193016015197,-7.83177224214322,-5.378504759213638,0.7565113126367524,-6.6265093574051,-0.03963830047169925,-0.24509560017272997,0.005553977013228866
1.9386749267578125,-6.61487591018618,-0.5682328299494739,-7.8478475775740115,-5.659196536041649,0.542546478158811,-6.6616704301464225,-0.03376705161128569,-0.2513281069319889,0.004596128127437513
1.9426238536834717,-6.597912146793554,-0.5152648880375552,-7.860161357102368,-5.930374313556772,0.4830166909753636,-6.7799004933268945,-0.033948845267595576,-0.24899655032814366,0.010732073139181286
1.9465458393096924,-6.591225410472175,-0.6246668186108373,-7.879765165442252,-6.092435054402862,-0.4240950172013176,-6.860095849787263,0.0020490276784281072,-0.2514210987466786,0.009656426838053905
1.950495958328247,-6.586771110952971,-0.6791555126960396,-7.897066877455151,-5.831348034799405,0.06687319532418484,-6.892188359941409,-0.006716070458395767,-0.248926299757549,0.01254279483461427
1.9544260501861572,-6.558196328517194,-0.6669542044760158,-7.920982644522752,-5.493819041330459,0.12121359598968603,-6.833903834250455,-0.007066690740202261,-0.23918748120449593,0.006856374588058712
1.9583799839019775,-6.515686805952714,-0.5733810012514254,-7.9374741403659055,-5.121989193284545,0.6202911823665822,-6.7187513692228364,-0.025744775756371786,-0.23288388004310862,0.00592824922328135
1.9623050689697266,-6.487369531751973,-0.526775958558309,-7.942165946885465,-4.916340050024751,-0.37548849472378265,-6.731149485020347,0.009884542982326886,-0.2205310416645955,0.006343539970342206
1.9663238525390625,-6.450269452171193,-0.4704765811953421,-7.970934684496503,-5.676323681594343,-0.11591653498620275,-6.91359438309931,0.003859443096370132,-0.24663697019611977,0.007593461472066483
1.9702649116516113,-6.420502310099145,-0.5744158067559391,-7.985716450219199,-5.82383450903153,-0.6338448947548994,-6.985170707178908,0.023051564190552265,-0.2488723567428442,0.0010215187663955502
1.9742109775543213,-6.421258016550692,-0.6261818639968623,-8.009247401705966,-5.712085755697624,0.014042077250018159,-7.019637592589458,0.006228739353912778,-0.24648271812383885,0.01195682534768132
1.978158950805664,-6.408149264208499,-0.6326026069309737,-8.012647569217268,-5.1417004856842965,-0.2038805358323425,-7.017365585715268,0.012773129132193011,-0.22700641590603649,0.008302461705317501
1.982111930847168,-6.398275870811194,-0.5495295333917053,-8.020850688846282,-4.951320539798842,0.07948066748125548,-7.08847603620588,0.00398185220283773,-0.21704310775111924,0.014118371674419445
1.986055850982666,-6.349295010174557,-0.508155557095401,-8.033755128838697,-4.483257247245845,-0.6442800558722908,-7.102552427838694,0.028206877534159094,-0.1989860017729577,0.009540181836549064
1.9900128841400146,-6.3445429339415,-0.487916266647914,-8.072889507942415,-5.125104480738537,-0.25927717242018367,-7.199124776429105,0.019075120356766194,-0.218583061455825,0.011667854374436567
1.993945837020874,-6.326550785625944,-0.5451157735077701,-8.096657834341224,-5.438507081409054,-0.012475794900593695,-7.194939014306673,0.002662377068509799,-0.22795938456324033,0.008938506327182717
1.9979019165039062,-6.314565504056639,-0.5736045434479259,-8.114864479688874,-5.584330540117054,0.22172654036508824,-7.139371104461617,-0.006110835745835834,-0.2393348804058308,0.005659267224339607
2.0018298625946045,-6.275363678688144,-0.5875482032123974,-8.105445630926273,-5.087204543260332,0.19684905479818868,-7.138852221193067,-0.010061506496622527,-0.2252121678136983,0.005618702016338281
2.005758047103882,-6.226874054350306,-0.5210860893655586,-8.13491084579154,-4.98971729259512,0.35087134418491284,-7.198904259914463,-0.017208150964663476,-0.22014674428156009,0.004782974247946072
2.0097179412841797,-6.215439476020367,-0.48798398805272575,-8.157481333428864,-4.463814427476897,0.5845465413925317,-7.089716373823693,-0.026379110729258658,-0.20411774428310508,0.006627797982376763
2.0136640071868896,-6.190493724944792,-0.49833396254119144,-8.19589524638163,-4.728558879678212,0.22551475147416639,-7.131267714183752,-0.018885314049262844,-0.20765692890171816,0.004401090857348529
2.017611026763916,-6.173876373567133,-0.5130473167544056,-8.206011277419906,-5.088764524792727,0.2141543447393208,-7.220038908147268,-0.018846621202932068,-0.21139176472902013,0.012846327062881064
2.021527051925659,-6.164192419480909,-0.5203754457233366,-8.213760202874283,-5.400113013503959,0.14034475846833322,-7.237615704774666,-0.013996970687361922,-0.22574047696492233,0.008373368529952834
2.0254769325256348,-6.124896984508289,-0.5579695110076472,-8.22331595360525,-5.416291822749639,0.4255143500595582,-7.279519787987592,-0.021552640850307937,-0.23128537157474946,0.008781045809611187
2.029451847076416,-6.0987207411673,-0.5367441728694422,-8.254572180981693,-5.037796511726894,0.17478599220302504,-7.203820077082696,-0.013661439187996872,-0.22367657973468144,0.0036420930412239478
2.0333659648895264,-6.070255758685003,-0.5261745749142325,-8.288183220190227,-4.712965047208338,0.6141949279545853,-7.154101331832297,-0.03061170483549926,-0.21641217256352147,0.004661127715027095
2.0373120307922363,-6.048685656382736,-0.5026512021563081,-8.309016430723247,-4.791125591662996,0.13849484880954238,-7.125026995207151,-0.019531524340552213,-0.21521396830779904,0.002330620991981764
2.041252851486206,-6.034316958157417,-0.4846854993641143,-8.307150977017473,-5.236671622301834,-0.011100093828023544,-7.274600066751769,-0.01022761008596559,-0.2270195581305795,0.011877447611176043
2.0451810359954834,-5.996076542682596,-0.4757387927843609,-8.315128972445558,-5.576925056822496,-0.51591752546264,-7.275941564917474,0.013929686624284877,-0.2362735716822725,0.003183268061751397
2.0491158962249756,-5.986008412332423,-0.5438287303743986,-8.322325494223907,-5.314511869916003,-0.06452289522584814,-7.37571681588974,0.004558001079709701,-0.22774475995905444,0.013126119368094463
2.0530660152435303,-5.979301632518978,-0.5788443479244232,-8.339149380722704,-4.851602080437431,-0.1771135804095575,-7.362718062155143,0.010226177207018877,-0.2149695808093044,0.006943513323082797
2.0570030212402344,-5.95707956624851,-0.5649107645581654,-8.361388403242563,-4.730855656379502,0.15810893478845922,-7.424943095778351,-0.0032960851243451564,-0.20864727056034507,0.007316839905636397
2.060947895050049,-5.9368970755966455,-0.5138554761622207,-8.37985178635292,-4.045298951621484,-0.39167517389998263,-7.396476355014378,0.015873353545786333,-0.1834926810080185,0.009831344339225456
2.0648789405822754,-5.901371517342579,-0.5065633258649751,-8.375168452407655,-4.68159816451439,-0.23095320016035792,-7.496038064265964,0.014553874596869808,-0.19997293329595084,0.007433866883045082
2.0688300132751465,-5.852520105576537,-0.4401888636436174,-8.371580997457933,-5.185511169557483,-0.5788329354348459,-7.524543132085669,0.025669426817283306,-0.21896841487257673,0.004117592328036417
2.0727689266204834,-5.852092952638273,-0.5217088294484908,-8.391912550391012,-5.295246134319829,0.004208504007982006,-7.484440859186263,0.004548478523505459,-0.22676899846523632,0.007033877607097621
2.076788902282715,-5.829792709564834,-0.5684375348586446,-8.420404063371477,-4.958663404626631,0.3815901881859367,-7.448723893408122,-0.013415847305989461,-0.21770511222515274,0.006112846146483978
2.0807299613952637,-5.8168122621261595,-0.5603399524689062,-8.44222869096828,-4.72506260369263,0.44338870459060165,-7.454022141745729,-0.01921424186267825,-0.21105642838231972,0.0073074103794129866
2.0846710205078125,-5.7653894054924715,-0.49822087648467817,-8.459748246804262,-4.042657343899922,0.060335506547457673,-7.427583018509236,-0.008000251938504918,-0.1862521362744026,0.00754056416030586
2.088644027709961,-5.731134606952383,-0.4672818673609519,-8.467683966318056,-4.205921662089395,-0.17988765874569618,-7.416160484399708,0.0007360651076157194,-0.18637513882128268,0.0061672929556206
2.0925610065460205,-5.704403620270473,-0.4004039382297812,-8.473762763299458,-4.698659102465948,0.1334999632922962,-7.438718411696833,-0.007641274265511292,-0.1991390100094862,0.010018051609962827
2.096500873565674,-5.696597385263502,-0.49969051884938137,-8.502055000364859,-4.978478896404483,0.15732470236759608,-7.456968860961567,-0.009854798026247807,-0.2116725514193957,0.0068151656262154525
2.1004199981689453,-5.69139734339447,-0.5491411646450999,-8.523155705135062,-4.697535426550655,0.4592667049297964,-7.478638895494733,-0.022986755417299984,-0.20689959507357375,0.0036188634412545563
2.104361057281494,-5.64721083148043,-0.5338190782408546,-8.548046414931674,-4.505082586169996,0.17334111675543978,-7.510457232720431,-0.009753839062194136,-0.20081993526424008,0.00397269562911903
2.1083059310913086,-5.612804264657506,-0.47447386034844363,-8.563113874999374,-4.332786988283687,0.4588930102824185,-7.528834519813613,-0.021876774652471336,-0.20074753648229007,0.006532403683898496
2.1122539043426514,-5.589884689742192,-0.4449163981883657,-8.574027199175386,-4.254341960662313,-0.05147884543643183,-7.46760807804535,-0.004433543998602515,-0.19575258126196105,0.004400366452777105
2.1162009239196777,-5.545234126375405,-0.37578451776433636,-8.590981190684845,-4.695701836960443,0.16423953047548065,-7.517634793654725,-0.010745084575740483,-0.20682440400055588,0.01070475693833128
2.120189905166626,-5.544344509674078,-0.4770091031461888,-8.599854828711162,-4.873137939183474,-0.05252993577346207,-7.570200459328807,-0.005564860534955011,-0.20890873199864088,0.008979843048386666
2.124124050140381,-5.521284227596968,-0.5274261670682769,-8.617347878066816,-4.776498516282142,0.11004511508256135,-7.683180064847495,-0.009121940608003025,-0.20425447680569753,0.010404834951537939
2.1280620098114014,-5.502255070776375,-0.5288854490806678,-8.630747632863322,-4.309226749851928,-0.09032249000582568,-7.639091487496094,0.0014906749381020986,-0.18864520851012267,0.008474477051482474
2.131985902786255,-5.468631256708269,-0.4574342491942125,-8.642725758671235,-4.235751807951274,0.3997381942672461,-7.616666632276708,-0.012965616887440773,-0.18746469661667287,0.010890769350368076
2.1359660625457764,-5.423405162339187,-0.42184772021557837,-8.653885881705449,-4.042375930145343,-0.1992256523411453,-7.523258945818069,0.003166827836305043,-0.1799057324143285,0.0028458527659457056
2.1398580074310303,-5.40085857375482,-0.38365839442151134,-8.677059304123826,-4.427545693285784,-0.19155538638902136,-7.575841754641304,0.00410083117387967,-0.18951618561321507,0.00874659334504661
2.1438100337982178,-5.359367510778287,-0.4507869793478733,-8.684657703394256,-4.827039824852607,-0.3274714043513896,-7.616442593658417,0.009386742878393903,-0.20324894013363196,0.005350399304460811
2.1477479934692383,-5.352594950959098,-0.4842210230549443,-8.700703995012775,-4.856105116886332,0.07599628287400384,-7.612182738194569,-0.0017237662758471436,-0.2053169102236364,0.009509972362896078
2.151684045791626,-5.328521595624063,-0.5112894380972445,-8.698370762270187,-4.370385582235465,0.20890798117904005,-7.6165794267232645,-0.005999058208889518,-0.19125614449990191,0.005725245716724929
2.155626058578491,-5.3029626498681495,-0.44376883167407766,-8.725755326412195,-4.38879730044886,0.22396723995590162,-7.634718896635053,-0.009605445760964856,-0.1924198280595162,0.006578847974447369
2.159576892852783,-5.285936825262516,-0.41013953785302526,-8.7467320262003,-3.52847461831398,-0.22605121841677367,-7.623609202136793,0.005922767170189714,-0.1598704252527948,0.0099449166331109
2.163540840148926,-5.254283303839676,-0.4128728185636263,-8.780484247703225,-3.973853716557342,-0.378533473647915,-7.722736308946554,0.015528297329294572,-0.17034290405489733,0.010812151609886089
2.1674530506134033,-5.2318935824257355,-0.4353116321223323,-8.774861068238595,-4.4826758160236535,-0.3865292837002061,-7.726022430846214,0.019417623608637087,-0.18345766090535015,0.008033297872625685
2.171398878097534,-5.2169789034947955,-0.4464875011515925,-8.770553687377154,-4.571462103130985,-0.08432699282897693,-7.740393463725272,0.00577247723446498,-0.18704529847168466,0.00927340301341574
2.1753618717193604,-5.173550445070878,-0.47754353256224724,-8.775692002439614,-4.538025103297451,0.4733123627678666,-7.731875189564636,-0.016647962448715595,-0.19440903523781133,0.005174404395670877
2.179270029067993,-5.144621031350923,-0.4465667558321841,-8.811448169171541,-4.241503903986796,0.32906935465357634,-7.7294974962919625,-0.016163168589661565,-0.18700364403324257,0.004694581210339003
2.1832120418548584,-5.122599942784553,-0.4311394671672299,-8.846619284778182,-3.540971038583366,0.27920821527498735,-7.718238944915929,-0.015631825295196397,-0.16099143787498757,0.010101303396944497
2.1872310638427734,-5.100187599338734,-0.4271324688166846,-8.865105592066826,-3.513621461872255,-0.055739787656598816,-7.662393045812222,-0.00325503264144366,-0.15600511164713926,0.0019064985961819141
2.191166877746582,-5.085257850977675,-0.3933975541690737,-8.858643111897461,-4.004141736375011,0.13797027997878045,-7.750496274898467,-0.00940119315952984,-0.1679436710780229,0.010505011113839549
2.195093870162964,-5.042594504727669,-0.37659676224757743,-8.86125877674284,-4.288562267284278,-0.055067402182940595,-7.747187132771554,-0.0013522130592934483,-0.17459410539918097,0.009658171932745374
2.1990270614624023,-5.027134557462861,-0.44763742396166056,-8.867089851965236,-4.188867086116662,0.30701901678870097,-7.776293625068286,-0.012760466048823998,-0.17737868759830275,0.009379747336042014
2.2029778957366943,-5.01683607516016,-0.43804656768656397,-8.888237856208193,-3.7179102634137156,0.23535604104050595,-7.743093900045492,-0.00994558747518558,-0.16331945170698445,0.008726819026107826
2.2069199085235596,-4.988974093397893,-0.4332685385996732,-8.911932116422095,-3.8011013639953144,0.541609482715296,-7.751547389968627,-0.02287756273052028,-0.16531108252778245,0.010514166080210878
2.2108569145202637,-4.968865680654545,-0.4186344246267634,-8.925397530736406,-3.5495709791475702,-0.05429972191372279,-7.695163914052079,-0.008002856240282678,-0.16137978599681058,0.0016716140920075596
2.214832067489624,-4.931977869914728,-0.4108544123809055,-8.923871819751392,-3.9522507186652005,0.02344028616649442,-7.7849078541193,-0.011698635474778226,-0.16929533614691725,0.009708995198854816
2.2187459468841553,-4.88849525050513,-0.3442369657776959,-8.922703118247505,-4.390636653249521,-0.20934109023972147,-7.806921667042321,-0.0011391407955763395,-0.18452208408705115,0.004868134520575249
2.222681999206543,-4.8844714707033505,-0.43115072879028,-8.930262916657892,-4.25271927370798,0.07073706001464686,-7.839455862124418,-0.006483575381166466,-0.18212489115058159,0.006962451621647912
2.226623058319092,-4.858311370785473,-0.4947814513556946,-8.953875893755121,-3.7470343863653177,0.27502712391270834,-7.875153392929733,-0.013832431917959302,-0.16221486700041718,0.010954171430023366
2.2305660247802734,-4.839906882496705,-0.4637308147999963,-8.97196354083628,-3.757054524177936,0.3305268554434767,-7.875743751987661,-0.018976702218868886,-0.16412993637243026,0.009157947245159935
2.2344970703125,-4.789278730463204,-0.39446934688806523,-8.9881179693866,-3.090872034692406,-0.04637920339655338,-7.886690279045022,-0.0027294923706823876,-0.13806307964337508,0.014350636225127
2.238438844680786,-4.755553316087287,-0.388157951119742,-8.98552493043413,-3.5113395315779177,-0.4299095678161659,-7.9337036468734885,0.011219327616511787,-0.14855506556327175,0.007972238272827383
2.2423720359802246,-4.72795237616331,-0.32227196321706486,-8.983538650887638,-4.0274844891096455,-0.27951461138074374,-7.986014168828854,0.009305491656201625,-0.16365379217824344,0.007461663459861831
2.2463269233703613,-4.713287153174723,-0.4069779978426395,-9.00210034073198,-4.131725142933133,0.03214256933109899,-7.99605652055827,4.5706381418332206e-05,-0.17348303718101227,0.0035377708355353666
2.2502708435058594,-4.703518068143176,-0.44916666109289,-9.023688156156293,-4.082034013232052,0.46835063547968175,-7.974995690245978,-0.01678987797775147,-0.1799047409990531,0.0038056883678171923
2.254206895828247,-4.6580844155914205,-0.4324343752338318,-9.047090347898513,-3.779263136073973,0.28056039228763563,-7.9781712020481255,-0.01142637217144755,-0.16728936900831184,0.005002054072956029
2.2581560611724854,-4.6255369927177545,-0.37410292764948716,-9.068215695310302,-3.173896619631991,0.13645368463160465,-7.984037369586316,-0.007111269850640515,-0.14609490699537092,0.009907457384090962
2.262101888656616,-4.603855867114824,-0.34505038363755736,-9.067887787420473,-3.3485026818728483,-0.2775501063975102,-8.02328081784192,0.005619689873392714,-0.14436302768728423,0.010822663564724576
2.266028881072998,-4.556169882131814,-0.30423294169794646,-9.074353228922662,-3.7687942014362728,0.06591171888948039,-8.072915899120174,-0.006981617717140423,-0.1542067199399468,0.01476327914445126
2.269989013671875,-4.551220700712404,-0.39370285619843104,-9.087475153660307,-3.868981173917497,0.03767083917322211,-8.04539554971037,-0.003574859228587088,-0.15853435148194067,0.005945678966661115
2.273937940597534,-4.523956153695837,-0.43826391069590365,-9.112724901793493,-3.9102742424796935,0.49351086076381107,-8.081603956956657,-0.017207848562876018,-0.16405223344214886,0.009534799947723115
2.2778680324554443,-4.499680841921862,-0.41977320668077234,-9.132066322879055,-3.5081202839148964,0.21488875988761758,-8.105996384045662,-0.00919856959709339,-0.15523118922948487,0.004578054864094496
2.2818238735198975,-4.472914033693081,-0.35529659271673875,-9.146310662191185,-3.6085766386393052,0.5360344992048068,-8.106827908748565,-0.023521884357653434,-0.16279212454995898,0.004889148690028653
2.2857868671417236,-4.4308080365115625,-0.32318355515481634,-9.166064982255795,-3.1884661390945137,0.045845029605699306,-7.99824267209048,-0.016436274855638446,-0.15075661840485463,0.0018314496442595903
2.2896900177001953,-4.403248672087867,-0.29554734187119897,-9.166572162845656,-3.5743302741407454,0.057402302565259834,-8.037480401467048,-0.014298614988810835,-0.15692642893265102,0.008933909733493813
2.2936389446258545,-4.372554563163579,-0.3528594601694263,-9.164477788520818,-3.80448736958885,-0.12137020480449048,-8.068412398821348,-0.005990966827256042,-0.16147933061553582,0.005723628337224406
2.2976269721984863,-4.3521080032795405,-0.3814043173301983,-9.164016088281576,-3.7720982224969486,0.09047860186235673,-8.128507341248035,-0.00829246823370811,-0.16080302704518976,0.006721344269294638
2.301543951034546,-4.3362054710530895,-0.3925575171651732,-9.178287188393101,-3.9868107316248875,-0.27477683640346207,-8.683437984921666,0.011495439422734632,-0.16053982610164833,-0.04649655231388373
2.3055059909820557,-4.303275662627348,-0.24073547667078976,-9.206038974255911,-3.6602288029479877,5.9864674799759205,-9.230227910746823,-0.2193362878626661,-0.1756157475385894,0.09095971690668134
2.309445858001709,-4.343939984838983,-0.16511903483525636,-9.220441625230848,4.180431439904105,-4.447437660795241,-7.37494666156663,0.09888086715962377,0.07068791488558696,-0.03455185617289505
2.3133840560913086,-4.269313575578446,0.1079598428056176,-9.267522838145316,4.770534670921576,-0.8118987951841592,-7.468525544763377,0.03427987613222709,0.14246201027287522,0.0382111547349205
2.3173270225524902,-4.2214765993809245,0.10341159330938737,-9.321354068979785,2.649136871356453,0.25884183139059735,-7.6534259136431535,-0.0027587820990311873,0.09882671837563661,0.0013995153739177202
2.32126784324646,-4.27307727960333,0.10114629347304437,-9.362589034874556,-0.10784273170395364,-2.1624522771539825,-6.923680897955432,0.0709052701224969,0.039010880724970866,-0.005670056934019636
2.3251869678497314,-3.8960031274825164,0.23259091697446033,-9.201108879171265,-4.103328363089448,0.19549123145433756,-7.756864302412613,2.90461332735914e-07,-0.0734552486790421,0.028115382877998276
2.329113006591797,-3.6448191217477808,-0.4939413447620947,-9.255938678475855,-7.964491910783419,-0.0528262293534546,-7.781460069672078,0.0154472686345254,-0.20881342283853194,-0.008657207899503621
