timestamp,zc0,zc1,zc2,zc3,zc4,zc5
1.303621768951416,0.48684137782591996,0.6796420851032346,0.7007477497579511,-0.03681207937526823,0.016629688178072033,0.006865600501427494
1.3075578212738037,-0.030560925467110422,0.8398348394011292,0.7805669052700264,-0.03773937564078541,-0.004086045755333778,0.01122754206913944
1.3114869594573975,0.5928957368498597,0.6010203338388103,0.6535475875383367,-0.025066973526026798,0.026358232798805392,0.008681945816253884
1.315422773361206,-0.09151768979190678,1.2091143138754163,0.4663132856698722,-0.0454548343201314,0.013024927110790119,0.008512718987225535
1.319356918334961,-0.15160664667798152,0.4475741349115865,0.5313557274457721,-0.020970229028189034,0.0015138110189336085,0.002781518807954662
1.3233118057250977,0.3261794655532704,1.252551265814576,0.4114631521109926,-0.04273714902801511,0.013633207809457648,0.0065743039089145435
1.327258825302124,0.6246234993375639,0.8116523222692296,0.590803711987248,-0.035684338239066825,0.019995063578493788,0.006603319313070264
1.3311657905578613,1.6991061356945067,0.621599560119046,0.6308990905562375,-0.028016260373559084,0.05952788226517847,0.00918637679585144
1.3350918292999268,1.1976350773199345,0.6333992021350268,0.5607238421684562,-0.030939559248037988,0.04408193541946076,0.00835569562793172
1.3390388488769531,0.675735743653239,0.4725215729613805,0.5360135791160912,-0.02364132340524285,0.026181866720884017,0.007562548542672642
1.3429818153381348,0.869240104179811,0.6939012303097915,0.40648530020259255,-0.027529128873421134,0.04808810906386457,0.007226264361409073
1.3469288349151611,0.6395271625883572,0.852038685827278,0.44298748197097204,-0.03382630021316202,0.049957234238992065,0.00911500253589604
1.3508827686309814,1.1258828940142207,0.8424387221469551,0.5268824470105713,-0.036445775331482036,0.05410226596547474,0.010500945851238208
1.3549039363861084,0.4521106607763219,1.22210587681967,0.47966659065593875,-0.05292168345001564,0.030606505509818138,0.010856092905684638
1.3588628768920898,0.9766179562017578,0.5290887523436165,0.6058334013927622,-0.02954996301719754,0.05254580720905322,0.00667284119267916
1.3627958297729492,1.7121529345777793,0.10950308522410002,0.4499363199831028,-0.007875637458585095,0.09192758511259697,0.006897498927092223
1.366731882095337,-0.3765911135183657,0.6109015115075316,0.3958469448481834,-0.01752948479972021,0.026492776984278876,0.013480822950027989
1.370682954788208,-0.5287255393415702,0.3439566340241066,0.3822446616824311,-0.011993995578861688,0.005127188942668337,0.004022440457294584
1.374621868133545,-0.5924309123589122,1.3719281490559898,0.3246701606172602,-0.0484562210716652,0.000376163650265382,0.00795760491519487
1.3785698413848877,-0.08170607249287265,0.8891222053719503,0.5670772994712729,-0.03680209611368634,0.008458062042494552,0.009558871405458705
1.382523775100708,0.7093111841370767,1.4080838774735607,0.638329632470441,-0.056131162784627375,0.03574470320197071,0.010706876466710669
1.3864779472351074,-0.23317380332734494,1.049548051875883,0.7864252359113402,-0.051584054422257164,-0.002517369632790256,0.004501628391776108
1.3904569149017334,0.3270223459953687,0.9383397102663676,0.6749991169240706,-0.04802590196155395,0.02316407872284104,0.00514444938085016
1.3944149017333984,-0.00607914395367537,1.2530402517420953,0.5138703735370171,-0.06064848921010461,0.01981814379522323,0.007775494811673832
1.3983399868011475,-0.4727179212656356,1.1467028407902413,0.7232696789256918,-0.0604436377443406,-0.0012867164891738336,0.007091253810615596
1.4022839069366455,0.5235535069765804,1.3983938371888722,0.6587347425874706,-0.06861780122559741,0.014446804627019083,0.003930518794899787
1.4062309265136719,0.8955618648655959,1.4305122330593907,0.6469834651061594,-0.07043301123261739,0.03466584386381627,0.00562079195465834
1.4102277755737305,1.7538332728044992,1.0617267456213753,0.6820406418874847,-0.05797043908140448,0.0675069384511916,0.005932890798201962
1.4142379760742188,1.5345937258814297,0.8823845054040249,0.5447066867453989,-0.04744451896050279,0.07459050223599406,0.008619087953952493
1.418179988861084,0.10917591451513964,0.7162422780327227,0.5301304738897263,-0.03987149518572727,0.01316520275569727,0.011338620414571109
1.4221599102020264,0.5787345647819979,0.2324702552044829,0.21958909178500363,-0.022683811148273794,0.03695595169941607,0.007920478237406738
1.4260737895965576,0.061064454198239915,1.1577638200067828,0.15140675805422532,-0.05340417172713158,0.012045117823180185,0.007048417619523708
1.4300518035888672,1.1762217165913365,0.9082707100321288,0.26218066073267376,-0.051013061025204705,0.05397619269725318,0.0033308095568421
1.4339537620544434,1.1246824879565178,1.6938420558839646,0.3918148391938079,-0.07487938995248902,0.04305048323613425,0.004734770372508043
1.43788480758667,1.1225432494134315,0.9020347048526263,0.4950045216255443,-0.05000517332928378,0.040824658904364874,0.0024601100708747945
1.4418089389801025,0.8960323021898047,0.8985973897583341,0.47353701153524774,-0.04828578131659455,0.02990700078151981,0.003479019490812292
1.4457769393920898,0.23647999165800826,0.7155110641851742,0.3955750509335507,-0.04388603081076158,0.024151254709608383,0.008634457986006705
1.449704885482788,0.11867916743936746,0.8127225145799819,0.483126024399124,-0.0446565727779438,0.016510141368118236,0.007336100694031847
1.4536609649658203,-0.11231090792323428,0.9280247341218998,0.37779900444520553,-0.043009279438114834,0.0035262580540766364,0.005037478298779341
1.4576098918914795,-0.3935994434353809,1.4607204424390217,0.4074303933482275,-0.06354057261492876,-0.003499538544852465,0.004327328049962612
1.4615349769592285,0.5033711429102405,1.2520779164939668,0.48164546488693194,-0.059691128169809815,0.027618014978044614,0.006031262071334424
1.4654998779296875,-0.546669436246388,1.593708940950287,0.45012387677916266,-0.07407912408307898,-0.006086421561463051,0.01006246504517948
1.4693949222564697,-0.8778905315553249,0.8624891880266098,0.6370412658807671,-0.05145684034553137,-0.025052701738145777,0.00599730677110522
1.4733378887176514,-0.7623988510736712,1.180069120532031,0.5357929614029491,-0.060070676358885876,-0.014270719877397975,0.010113748160816335
1.4772779941558838,-0.8948141985827043,1.2479736929847478,0.6100787893293509,-0.06299100165692512,-0.01737491799197094,0.01111507945002803
1.4812347888946533,0.022657901955748017,0.7995452975054099,0.7512061346199665,-0.044629661718734046,0.0075014186751229395,0.009386992321345721
1.4851689338684082,-0.5241045560586102,1.778448637259523,0.7378524573983372,-0.0731974011959255,-0.01577778240532063,0.007698336689552209
1.489102840423584,-0.23622396123509226,0.8441440364613864,0.8898853506240405,-0.04541888209552084,-0.006251965967060236,0.005507964332247684
1.4930357933044434,-0.3159030485937979,1.3227476569095595,0.7420435761017599,-0.05977606187914322,-0.003582062622458859,0.005960076160184831
1.4969918727874756,-0.7520770028017676,0.6538574367316268,0.8381542458925031,-0.03590084917123631,-0.02422870970287555,0.005605186232321385
1.500938892364502,0.6647037464722771,0.8294267194030163,0.7811680868199486,-0.04245530394783654,0.016144961724573137,0.005868590469888633
1.5048668384552002,0.47571187835195516,1.0738020993361173,0.7841865184279904,-0.04715631991145612,0.009166011157352605,0.009586615509213674
1.5088298320770264,0.6855648516072286,0.5303177735303057,0.893009572779806,-0.02492519670284799,0.01164658874979363,0.010526218394352777
1.512765884399414,1.1289658583645448,0.6000531213969436,0.6439928548094231,-0.02305330730992669,0.040087654016497554,0.008009245554753679
1.516706943511963,0.3441413365076915,0.342968624969602,0.6249166227418224,-0.012663563878273713,0.016907953986292856,0.008397539719085773
1.5207569599151611,0.8213487498631453,0.3935535148125317,0.5210473285048121,-0.011766652612170431,0.02680015123195212,0.008105188732604822
1.524634838104248,0.3374312854835786,1.0148233426186481,0.48951210055158345,-0.03618776535992032,0.0063716913151333765,0.004881164126840734
1.528554916381836,1.0548332538970069,0.6566076653890249,0.6082303279837085,-0.02884556147931078,0.028761280932120492,0.003726770212186669
1.5324859619140625,1.7541163591118671,0.7367160751547085,0.5470449798629593,-0.02987474897059246,0.057347123407428036,0.006185124553319308
1.536435842514038,1.098898136401731,0.5516882357327846,0.5082008743325108,-0.02526134451789825,0.04082170417855979,0.006690949696041974
1.5404157638549805,0.8613836723911916,0.8214807660731436,0.42727920736937275,-0.03634730550872383,0.03282338212630814,0.006159008901825186
1.5443379878997803,0.45134980090325705,1.13658990889306,0.3551888849353144,-0.05240292393351545,0.02880530950845539,0.007390161546096322
1.5483129024505615,0.3667144197357901,1.349296210074788,0.5242761686768898,-0.06396107734417464,0.01943813261079147,0.005391486166940602
1.5522198677062988,1.1577570881705537,1.0156742591972348,0.4290656187990436,-0.05158076394396326,0.04017367677764544,0.006046798586529371
1.5561749935150146,0.4061801587435907,1.415313185729537,0.4112044896512197,-0.06468452591873798,0.010961205697175735,0.00873175672250261
1.5601239204406738,1.2872714679473614,0.7837083770793191,0.5832648522756942,-0.047358998494583554,0.042891019052400614,0.005350088497212462
1.564058780670166,0.5418953843121619,1.611062012306676,0.5021227093899334,-0.07772736957989099,0.023545685084116252,0.010527154421900296
1.5680158138275146,0.016726486958628328,1.1279687838180457,0.6544943378134889,-0.06790361535191367,-0.0010369981746151669,0.005763127732661754
1.5719549655914307,0.10948964877848244,0.6233018612601923,0.5735133456958836,-0.043669592918526894,-0.004007705587893984,0.008177209383494984
1.5759069919586182,-0.1229978048146787,0.9405327330476447,0.4938000986788129,-0.04616938786312067,-0.0051139016182846775,0.012831315592112588
1.5798227787017822,0.7807754408741934,0.5639141031461697,0.5605541625306376,-0.03085825186134688,0.027416709109833293,0.008810924102061003
1.5837528705596924,0.5022372418675447,1.2991967640609015,0.5559916094629571,-0.0522880713942656,0.018903341544761476,0.013118960787575486
1.5876879692077637,0.299391392319345,0.3095468442330713,0.6290030626067233,-0.022258604913308083,0.01184610063347774,0.006829578178314514
1.5916109085083008,0.3721820794528252,0.7206558412690021,0.48715185236290104,-0.031801815812115004,0.015852914144799612,0.00976279368481403
1.5955398082733154,-0.49527818738316576,0.30676362680572095,0.49283254092773365,-0.017210595343962166,-0.00806694863439722,0.007856046041215908
1.599503993988037,0.009376000616609481,0.8261682710598177,0.5142558666926478,-0.03136943553511978,-0.0010978414285477411,0.0088801796152834
1.6034398078918457,0.587047212585043,0.800011821348431,0.5099017063364544,-0.03015056712798654,0.01683719206546752,0.0072755679188805855
1.607381820678711,0.1404819379042479,0.9389690478126196,0.5180672534688142,-0.034351444015558764,0.005984440027634874,0.011008760197945656
1.6113488674163818,1.0579863518171795,-0.05742567385477326,0.43425563501829156,0.004019795264424156,0.037482945246644084,0.004453663259870414
1.6152958869934082,-0.0726954803146782,0.2889872471859935,0.280383413620787,0.0006645368474514808,0.005308047097787649,0.011052944206788918
1.6192309856414795,-0.3294422424073131,0.6572452795264767,0.5542511298520854,-0.01856198884499887,-0.008837212720514298,0.009668767432338708
1.6231529712677002,-0.154010400546996,1.2432495071531495,0.5112689191208171,-0.046334869343199574,-0.001898462914804111,0.011327922709825794
1.627100944519043,0.2735855324281271,0.8456309261925586,0.6477573664684186,-0.036804493187678984,0.007041718093376559,0.00474160223434287
1.6311099529266357,0.5730652941601102,1.0822179515693788,0.5020477632254154,-0.04126882586337613,0.013823695922599355,0.005065605743410088
1.6350338459014893,0.45588911626038886,1.6311126923546726,0.5346227004071711,-0.06455267161411193,0.010822001324942154,0.010769695516041913
1.6389739513397217,0.581677299375059,0.9280634230825412,0.6508142771950931,-0.04354633309646274,0.013851959888792176,0.007325599187511353
1.6429457664489746,0.23238768994007497,1.0088485596149537,0.4878742874406212,-0.05000184328406328,0.009504812887112857,0.012836889049465049
1.6468429565429688,-0.2837227212332101,0.7369114850572867,0.4875297903627098,-0.04003312371092878,-0.0031443604150688254,0.013675621448226582
1.6508159637451172,0.43533373113007734,1.0491231469719502,0.3863122733077846,-0.048062601164565025,0.017417915131890116,0.011062195035568061
1.6547517776489258,0.18070581771565397,1.2503961277952413,0.4350826798034646,-0.05724084288537348,0.010243759346957926,0.005600913376271759
1.6586878299713135,0.5256769836274033,1.726245010687387,0.6565755700198741,-0.0781532595566103,0.014228260436306595,0.005777807594482339
1.6626417636871338,0.48147587653289126,1.4939933204608606,0.7491510170074633,-0.07528981750651498,0.013589956184504759,0.0076638288528696275
1.6666128635406494,-0.10861081832448694,0.9291006006132725,0.7278873048142014,-0.0529030141032805,-0.007017809731677538,0.012280049794296819
1.670543909072876,0.626787814450072,-0.1303791677563938,0.7719338203448842,-0.009581542207459166,0.018116244241324853,0.006087414716000579
1.674475908279419,0.4564403503707082,0.7410716694743648,0.6774505972933911,-0.031976190099425296,0.01828175749299349,0.012030979200351587
1.6784617900848389,0.8738735820336014,0.5107965914972328,0.8265124943723361,-0.027505579536524452,0.026700933692271833,0.006593804673927837
1.6824238300323486,1.1160961746478755,1.075192159105641,0.7080305308748898,-0.04745658911837623,0.0369976614066434,0.009193278778081532
1.6863329410552979,0.7877247917490324,0.48954091796611465,0.6399947939032726,-0.027752187044399627,0.03246303356665292,0.00950544094783557
1.6902549266815186,0.8206577662342864,0.6232096499656506,0.4915710975686105,-0.02920896883265622,0.038217467728796195,0.013185426589873211
1.6942129135131836,0.32506616158806345,0.4339901284142365,0.42129328041571856,-0.023261413193427775,0.023175736787551193,0.007130275460131486
1.6981549263000488,0.3427489989770116,0.771321983144499,0.4100116324280707,-0.036077180200236064,0.021572103423137368,0.00760552298293672
1.7021019458770752,0.986379039226998,0.39908780624746276,0.3947787564931664,-0.022238643896149837,0.03830206446896861,0.0029073685591453746
1.706037998199463,0.20280862005297084,0.7059007253080456,0.32959951208685023,-0.029204388721357742,0.014826810287299819,0.011188429111168564
1.7099628448486328,1.1873626200324372,0.09152840172189314,0.4383353582573575,-0.008334176763487296,0.04751748049221183,0.00577886904165863
1.713918924331665,0.6129914408993402,0.8477392308404585,0.35719516398078266,-0.03155020738547827,0.03626678275877826,0.007000712405719875
1.7178387641906738,-0.23457741669110188,1.0860977109762178,0.405001250234891,-0.043286950194382834,0.010578389707344926,0.009699269726698516
1.721780776977539,-0.19359085493072836,0.5285640613679364,0.3640647260674399,-0.026394850915486656,0.003674220164823494,0.0010141024426807113
1.725700855255127,-0.06928727094452114,0.8628366471155251,0.446455625924683,-0.03792158664900684,0.001951873688979644,0.008064953317569781
1.7296619415283203,0.607364090597116,0.1299290709583092,0.719824727187274,-0.01266206513930243,0.019739709612495104,0.006410200692792307
1.7336139678955078,0.6918104702990879,1.2216119355176054,0.5815731528578931,-0.04302507656250353,0.031093906450671838,0.019224731638005622
1.7375078201293945,0.2875841943350963,0.15458403092614947,0.6325294776373838,-0.005029987818155269,0.016204096004798663,0.007528911057155475
1.7415168285369873,-0.07352723260791016,0.7689896255060747,0.34409866047012994,-0.022603100929503926,0.0029846266032919067,0.013699614225205518
1.7454619407653809,-0.18962671518710827,-0.03690789496230629,0.4342436411839774,0.004066747085324306,-0.0021472556269602205,0.010276635728384961
1.7493867874145508,0.45427470819691784,0.7005332301929469,0.5638228659082483,-0.0197995659155332,0.010947888657052707,0.00976376431182085
1.7533187866210938,0.9713607678293146,0.38576451299504927,0.47807587289457665,-0.006867989578852821,0.035029242350911816,0.012807819056110259
1.7572448253631592,0.662594708709392,0.7184898161092421,0.5489909223578158,-0.018546666190501288,0.021133891784761383,0.011948752094135056
1.7611799240112305,1.8860813828006116,0.1196863977789191,0.5395874898555029,2.7073367800632686e-05,0.06317911262794654,0.006099751588749235
1.7651519775390625,0.6913433422413515,0.7004894228048792,0.28851325116054216,-0.024038321068522866,0.036503540226695386,0.006563660813600004
1.769054889678955,0.22644454317480722,0.22171730368784437,0.42448977496693896,-0.008319485065409537,0.013746601795397828,0.005738910031117732
1.7729778289794922,0.13793920033186158,1.1996954675831755,0.26545698987616717,-0.043399407315272094,0.015085647339053432,0.011732292179707697
1.7768938541412354,0.5149808594536998,1.035716221022324,0.32364883424581503,-0.04420742171145791,0.022630296090852098,0.006616612874798439
1.7808449268341064,1.3770097295748558,0.7800631950332781,0.3424669822918238,-0.03824143701018959,0.050584368384147815,0.004568479572679237
1.7848317623138428,1.3023635934131912,0.987882409056655,0.42445250460527006,-0.04999438886059657,0.04683615819382053,0.0023897390952171177
1.7887578010559082,0.9732812261533619,1.051038465518946,0.5165066013434414,-0.05581919079124191,0.04147446291929874,0.006087143510934666
1.7927138805389404,0.8420006757770269,1.0779242195080825,0.4919594371487719,-0.055483019802325326,0.042864441208313675,0.005987872851976435
1.7966358661651611,0.5002308542031058,0.49025512079182365,0.5440963314631162,-0.030713122259858186,0.03320983901104063,0.007005020329718386
1.8006458282470703,1.5075137406158161,0.5914217954518379,0.48110682533786076,-0.03234106603517275,0.06278535409107316,0.008362534756897204
1.8045477867126465,1.0225460079992823,0.9586044077149711,0.47015824625464475,-0.04442623477315365,0.04714514149538851,0.005584750975235073
1.8085038661956787,0.9263169275946943,1.1583020239706112,0.5880076086140456,-0.05256784844150875,0.040276314973901994,0.010983804601784209
1.8124289512634277,0.9992057251687338,0.3580289517353542,0.5297301174042284,-0.026062180114464043,0.04168905809983775,0.0026680880009866286
1.816391944885254,-0.09457237113792782,0.7400415123282682,0.4343739345858646,-0.03320403884680369,0.005084582381151892,0.01307840677398765
1.8203208446502686,0.6202284109578091,0.030751583825364914,0.4225494386930677,-0.007758428961652519,0.03465031320495082,0.008459415470377126
1.8242518901824951,-0.014632637648113622,0.9573844899698121,0.3608106681216343,-0.03706646822824595,0.007702516231099077,0.007933802064988013
1.828197956085205,0.3225395033811287,0.4124397579735417,0.5698005464608471,-0.022237023563024705,0.01741585002839846,0.009673219430643004
1.8321588039398193,0.15579136136549554,0.8780835621026055,0.42596490397975373,-0.0348174954669553,0.008898593892216256,0.00964411045655802
1.8360838890075684,0.19808363448508892,-0.27574726120411774,0.45862472330994297,0.012336775672876943,0.013578297528159755,0.012835504949603376
1.8400158882141113,0.10311307708189599,-0.062246971403608575,0.2689620492403755,0.0124576119766396,0.014110127165401165,0.012695518239189917
1.8439888954162598,-0.24301004845507634,0.8039171919792301,0.3240961226054191,-0.02317087698466238,0.0032853239506919207,0.007243160621237795
1.8478939533233643,0.033715189204623464,1.0920367016713806,0.5130998347261668,-0.040290501751413604,0.00478608995966201,0.008350424099754946
1.8519399166107178,0.6962315587128822,0.9278343062292096,0.4966516228405977,-0.038365906169044894,0.021969966993887424,0.006055874246518385
1.8558728694915771,0.2984513991637803,0.7682049418017199,0.4487822375324271,-0.03464013419387935,0.010817966602253037,0.007400973917867289
1.8598358631134033,0.8651818698293701,0.8787298950810537,0.6324234751664912,-0.04282632568235177,0.02486991026200991,0.00457959133343546
1.8637549877166748,0.33821219729856455,1.1717206458305576,0.5052222037673975,-0.055091606158071085,0.017512263939332695,0.00879336740487652
1.8677058219909668,0.42957748925227257,1.1392971959233378,0.5683675287547354,-0.06019555351293533,0.022715002042454302,0.007474731593448953
1.8716628551483154,0.8288347857873557,1.041415172906654,0.49862139406439354,-0.05710483111257288,0.027262612368715133,0.0053292973979362146
1.8756368160247803,0.541403974195493,1.391170970130747,0.5456356289151092,-0.06966272985581519,0.013229486735175988,0.003985461368834109
1.8795628547668457,1.1384004142343898,0.8779418009514374,0.7532729012679962,-0.053002362202754505,0.02978983370136823,0.0021435228060452797
1.8835258483886719,0.9483587564841338,1.6609206295007128,0.6759388531881676,-0.07608114484667074,0.031189888743598904,0.008053212040794297
1.8874528408050537,0.3211473359293491,1.1110121670065118,0.7468377111131801,-0.06701115192829343,0.012166747977458148,0.0001258431330677563
1.8913779258728027,0.20710048326602237,0.668486884553252,0.48794839727323147,-0.048327503445903364,0.010546809114201694,0.010014883332326864
1.8953619003295898,-0.5676411031181114,0.302942637677343,0.4150663538107695,-0.027024292829614657,-0.01479828288738072,0.005228348640837746
1.8992798328399658,0.06267983169127689,0.5815133726233506,0.5597341483505573,-0.027304684228274978,-0.0019758430542173855,0.007812970161500862
1.9032177925109863,0.7200019154180763,0.47509251032695066,0.5378353724469953,-0.020083699874205607,0.02653170456310966,0.01282449382434305
1.9071528911590576,0.6590107806849277,0.9272833344760995,0.6094798757635829,-0.036350546853049455,0.026772243260243356,0.010357692495918802
1.911099910736084,1.474171956133472,0.17605510893697685,0.6071353048990256,-0.011132875265732388,0.0632999880118337,0.009667536908228164
1.9150798320770264,-0.3480887668412258,0.8533599221481716,0.44102968034039414,-0.033890520024883894,0.0065400160531686735,0.009733886811554973
1.9190027713775635,-0.5460531227693863,-0.02574520852343337,0.5061494000509681,-0.00503703779990099,-0.011771607652648564,-0.0004218740326104505
1.9229679107666016,-0.5999018056557768,0.9037703355200303,0.37961368036864496,-0.04003574485799018,-0.022766425018089675,-0.0019105960079642257
1.9268889427185059,-0.20892594586479873,1.1274352700998518,0.49657296369009796,-0.05364186101069539,-0.011133393313813633,0.0059653409811870565
1.9308419227600098,0.6153209204801211,1.1599435249584074,0.5559715730719796,-0.05620252493836658,0.01956965644440517,0.009002473266554813
1.9348039627075195,0.5934862855816565,0.7249919356463778,0.6347218468186453,-0.04476201086321399,0.019154912274312208,0.005727792993539843
1.9387619495391846,0.4092513352393192,0.3239767540243694,0.7415211055322777,-0.02563684843932452,0.01436237338168711,0.0037004361899646014
1.9426748752593994,0.3143276683668246,0.6535353129652139,0.6239756023794856,-0.03631301845403299,0.014443022868819488,0.006406102519439192
1.9466559886932373,-0.25511695444186966,0.8249737879855312,0.7149375135729938,-0.0398420085408448,-0.008294752758020607,0.005206739624166173
1.9505648612976074,1.01526629332181,1.144187364908932,0.6896017017461427,-0.05389931353603148,0.0334600181146098,0.007705809097441222
1.954514980316162,1.0665561146963842,0.9225580647816134,0.5259035996539474,-0.042132025762787274,0.04154945783047537,0.004715487622295616
1.9584548473358154,1.1167247044699637,0.8247494069540251,0.679034137205516,-0.03869910581060515,0.039092472669523454,0.004362846502979973
1.962507963180542,0.875633913123659,0.5825401206319771,0.5822785354916089,-0.033043081205742925,0.030433351527417524,0.00046733956511172705
1.9664227962493896,0.8693745005743914,0.634997722133538,0.6407928211572944,-0.03574279486547783,0.03564452299105769,0.012546657371946181
1.9703798294067383,1.3673021939568644,-0.13491412113494305,0.6420655958312063,-0.003429315586735083,0.049977419509011134,0.004605719539434863
1.9743049144744873,1.475994149170801,0.5004136049769081,0.45208897154719274,-0.013394941159158957,0.06068624092249372,0.011177859196782552
1.9782509803771973,1.7544327530082793,0.20825107043136837,0.5613355716710595,-0.004360011221180224,0.06720145233725117,0.006795444033425057
1.9821949005126953,1.1922540843850014,0.653944514777234,0.4907111522422696,-0.026358685731052836,0.04890012280438735,0.0030232722848725713
1.9861629009246826,0.6270015694994981,0.21196525093060437,0.3917962882753132,-0.008347634413067765,0.03141565837099805,0.004391939712789821
1.990142822265625,0.49163872037776013,0.06154485322251185,0.32694716491563636,-0.0011623345026536107,0.022947918475664214,0.007749643305627648
1.9940288066864014,0.0892609645342457,-0.06002608368078621,0.2374388617719898,0.00685314301112111,0.014478383905590364,0.006727748526886226
1.9979619979858398,0.30081800157985317,0.5101248350512716,0.3538339628216072,-0.011053430543601028,0.01886601815539804,0.01120540387469265
2.001910924911499,0.7978255300919974,0.4839397448237419,0.3232386084603558,-0.011153223866991718,0.03268078771848243,0.0070145544379797324
2.005854845046997,0.3429109472077343,1.2426696738586296,0.2876923351320828,-0.04494752117884712,0.015016058792172743,0.0061899969483954
2.0097908973693848,1.4470892147682477,-0.06103163580864118,0.49351545652673323,-0.005436744886776748,0.05025387059899261,0.00520725109614982
2.0137407779693604,0.636119362200029,0.6144912645316891,0.24782241749088207,-0.023171652573168847,0.03908241120257022,0.014277973403695552
2.017681837081909,0.20437391100189917,0.08850736492509415,0.4334814662354658,-0.00568189221266303,0.014601868136065232,7.573709823024903e-05
2.0216169357299805,0.7462045646779076,0.5885363593437689,0.3991308114284209,-0.021342916234961245,0.028756692301452363,0.0063409902838585325
2.0255699157714844,0.9598506810039504,1.046418582076654,0.4949848867775142,-0.04046609145693532,0.028761363059371964,0.0005324809084055676
2.0295019149780273,1.6856681905967568,0.7418564693486047,0.5604629219327482,-0.03299328051952767,0.05345141019082511,0.005208310694123238
2.0334417819976807,2.01791083049318,0.6279497489431392,0.4461514511008149,-0.027933219798523447,0.08088630462965674,0.013249024576887283
2.037400960922241,1.4763314381394306,0.18262941489558582,0.4910767074728559,-0.016248465302609927,0.07103432873928014,0.007849837368830326
2.0413928031921387,1.2514475322714071,0.3673612786509447,0.3625796244572701,-0.015039848448555045,0.07060134916135052,0.013545091054234593
2.0452959537506104,0.04433426527380835,0.5698786872592784,0.38450829907299866,-0.021850807605363308,0.025571698539320176,0.007323533620938796
2.0492489337921143,0.7142128127383254,0.7739762636981211,0.4223070199955776,-0.03205690070485755,0.032950888356434976,0.0059250237917566825
2.053222894668579,1.0434695521510235,0.6702983420381663,0.4426200248423866,-0.027320578842673773,0.03791124848165295,0.003693190508114465
2.057111978530884,0.47007406635907945,0.7377533938710868,0.5559043453584946,-0.030875984801468068,0.021573172607094793,0.011927717346413342
2.06105899810791,0.8722784135881305,-0.2989815456000168,0.5326564084782328,0.008544753943413978,0.04119979099426013,0.008717181638529447
2.0649938583374023,-0.5159256003078543,0.26499086057177706,0.4109606128669201,-0.004483546442539612,-0.010682554762483532,0.008838945955318587
2.0689399242401123,-0.40834683004914485,-0.08328133268837801,0.5887515164465462,0.0035211612202044433,-0.015541115194514898,0.0007334213803022688
2.0729658603668213,-0.08048831709524062,1.009564230060334,0.5386662401853526,-0.03626809250628118,-0.012451796696262979,0.006565823407445757
2.07690691947937,0.7449291797316375,0.5039142203955838,0.704725777701964,-0.021471002106696977,0.018164849933752725,0.009215761951569033
2.0808658599853516,0.8191117618635522,0.7759821798969242,0.5357851473406363,-0.030142296794171672,0.02858731959946878,0.013635386669907025
2.084796905517578,1.0286833517956806,0.5403285830501566,0.4579536525174417,-0.028747986743121914,0.043970417988284716,0.014841408763319018
2.088747978210449,0.5555308623259281,0.42660667855805307,0.5445400129681568,-0.026322657057959633,0.030288662821074175,0.00562551140600168
2.092711925506592,0.00224259221414691,0.6416388520297911,0.4649871119035236,-0.03502257984186041,0.007096068994501964,0.0036886510559631276
2.0966618061065674,0.27663312862904643,1.0343349038444305,0.5386513377544562,-0.047341765394275065,0.014569402060556097,0.009869462670579402
2.100599765777588,0.9877176086596,0.970630762096496,0.5094451567588019,-0.04647286564079861,0.03317645622368681,0.00535991835553012
2.104538917541504,0.6893407140863479,0.9132687681623272,0.4823222773867988,-0.04198111182388785,0.031543614329955005,0.01234601687629364
2.108480930328369,1.6324354504160175,0.4923583817590726,0.7314993211733078,-0.02949701233908502,0.06261917174046744,0.009567276745069011
2.112407922744751,1.0577444048022677,0.3502511295715627,0.5814085260424315,-0.027082801195376073,0.0473103388269876,0.004752757585215737
2.116370916366577,-0.2864995183802419,0.7424109037858208,0.4469714376163294,-0.03656639336186048,-0.0008643329422135526,0.010853122635958605
2.120370864868164,0.6094796562451803,0.11332786708688924,0.5361595810666122,-0.014449876717303797,0.027880053563836577,0.005897172517038108
2.12428879737854,0.25322549570902186,1.0058626166893656,0.3806777622566102,-0.039602910469129816,0.01888185722652236,0.014659430164067714
2.128208875656128,0.4869593730075419,0.6490140304536189,0.562863197683023,-0.0343034252167943,0.01932444635672645,0.00295059680653088
2.1321539878845215,0.6080958339135529,0.8477849387832833,0.5709603130384409,-0.0407281591979613,0.02360952022186158,0.00871512298592879
2.136093854904175,0.15087415130791548,0.1298013816627876,0.6365821667525893,-0.014101582237761116,0.005736764060991412,0.007147975542962698
2.14005184173584,0.1840652900594959,-0.11108387188219487,0.6099378095175236,-0.002790848527680804,0.006908288784417516,0.010168466099251821
2.1439929008483887,-0.355726134534744,0.07041689065039786,0.49037562548248825,-0.0007253569366448553,-0.00596690633306346,0.007544389180474733
2.147925853729248,0.11775657340643875,0.8276382179115276,0.6018317447934596,-0.02607015828608826,0.008388955730276287,0.01348757096764781
2.1518869400024414,1.1155029965037988,0.7209505050436733,0.6637003821231104,-0.0266235185129942,0.04051260339696022,0.0026176374431950145
2.1558167934417725,0.40041006857159545,1.0212589842126356,0.6679875405022093,-0.039283956330889755,0.017258834177084514,0.00870202944912273
2.15975284576416,1.122279554861914,0.1369283911751839,0.7491303968372245,-0.012889912245525666,0.03933111359902208,0.005235065759851584
