timestamp,F3,T2
2.0018298625946045,-7.786795366785569,-0.2632334517051781
2.005758047103882,-7.2805353667855695,-0.26466045170517805
2.0097179412841797,-7.717385366785569,-0.20158245170517808
2.0136640071868896,-7.318205366785569,-0.17578145170517812
2.017611026763916,-7.638025366785569,-0.18925345170517804
2.021527051925659,-7.298995366785569,-0.10633045170517808
2.0254769325256348,-7.836975366785569,-0.25052645170517807
2.029451847076416,-7.622155366785568,-0.2772374517051781
2.0333659648895264,-7.347115366785569,-0.2506974517051781
2.0373120307922363,-7.326415366785569,-0.18990145170517803
2.041252851486206,-7.472165366785569,-0.19066145170517812
2.0451810359954834,-7.337045366785569,-0.11016445170517808
2.0491158962249756,-7.377045366785569,-0.18675245170517807
2.0530660152435303,-7.515965366785569,-0.2382924517051781
2.0570030212402344,-7.519465366785569,-0.250119451705178
2.060947895050049,-7.552845366785569,-0.19225845170517808
2.0648789405822754,-7.619415366785569,-0.1821704517051781
2.0688300132751465,-7.591765366785569,-0.2005254517051781
2.0727689266204834,-7.2579453667855685,-0.18043045170517802
2.076788902282715,-7.688945366785569,-0.240787451705178
2.0807299613952637,-7.750205366785568,-0.21530245170517803
2.0846710205078125,-8.070065366785569,-0.1899774517051781
2.088644027709961,-7.488115366785569,-0.140763451705178
2.0925610065460205,-7.539875366785569,-0.18384345170517802
2.096500873565674,-7.2033953667855695,-0.15671845170517806
2.1004199981689453,-7.755905366785569,-0.21899645170517812
2.104361057281494,-7.755475366785569,-0.24537445170517802
2.1083059310913086,-7.597595366785569,-0.2116604517051781
2.1122539043426514,-7.631635366785568,-0.14812445170517807
2.1162009239196777,-7.696835366785569,-0.19598945170517812
2.120189905166626,-7.585565366785569,-0.06002445170517812
2.124124050140381,-8.062185366785569,-0.2024674517051781
2.1280620098114014,-7.737275366785569,-0.22368745170517812
2.131985902786255,-7.789605366785569,-0.1980504517051781
2.1359660625457764,-7.702705366785569,-0.21699745170517803
2.1398580074310303,-7.721355366785569,-0.1642874517051781
2.1438100337982178,-7.679685366785568,-0.08119845170517803
2.1477479934692383,-7.471155366785569,-0.140709451705178
2.151684045791626,-8.052195366785568,-0.20456545170517804
2.155626058578491,-7.735855366785569,-0.19499445170517804
2.159576892852783,-7.875965366785569,-0.185920451705178
2.163540840148926,-7.629405366785569,-0.12019245170517812
2.1674530506134033,-7.780495366785569,-0.17142045170517806
2.171398878097534,-7.502085366785568,-0.14932045170517805
2.1753618717193604,-8.092225366785568,-0.19357645170517812
2.179270029067993,-7.882305366785569,-0.23123045170517809
2.1832120418548584,-7.950865366785569,-0.17477145170517805
2.1872310638427734,-7.997395366785569,-0.10114045170517805
2.191166877746582,-7.877765366785569,-0.17000445170517808
2.195093870162964,-7.924175366785569,-0.058102451705178026
2.1990270614624023,-8.094695366785569,-0.18073945170517802
2.2029778957366943,-8.16514536678557,-0.2099694517051781
2.2069199085235596,-8.03044536678557,-0.20363445170517802
2.2108569145202637,-7.902875366785569,-0.19960345170517801
2.214832067489624,-7.989045366785569,-0.12859145170517805
2.2187459468841553,-8.00412536678557,-0.08108045170517808
2.222681999206543,-8.157665366785569,-0.13905045170517805
2.226623058319092,-8.242885366785568,-0.1844024517051781
2.2305660247802734,-7.951155366785569,-0.17180945170517803
2.2344970703125,-8.20559536678557,-0.180978451705178
2.238438844680786,-8.189525366785569,-0.1281724517051781
2.2423720359802246,-8.109675366785568,-0.1859854517051781
2.2463269233703613,-7.626405366785569,-0.11383745170517812
2.2502708435058594,-8.171845366785568,-0.17585245170517805
2.254206895828247,-8.174335366785568,-0.1754454517051781
2.2581560611724854,-8.334295366785568,-0.15872845170517802
2.262101888656616,-10.583732366785569,-0.15973245170517802
2.266028881072998,-11.10264536678557,-0.22186145170517801
2.269989013671875,-1.0217553667855697,0.8262295482948219
2.273937940597534,-7.788975366785569,0.36263054829482194
2.2778680324554443,-8.28659536678557,-0.03502545170517801
2.2818238735198975,-4.424755366785569,-0.14447545170517806
2.2857868671417236,-10.610002366785569,-0.41844745170517816
2.2896900177001953,-7.865685366785569,-0.624027451705178
2.2936389446258545,-11.52443536678557,-0.48221745170517805
2.2976269721984863,-6.597435366785569,-0.24900945170517808
2.301543951034546,-7.700765366785569,-0.0972004517051781
2.3055059909820557,-9.171125366785569,0.014986548294821933
2.309445858001709,-6.532325366785569,-0.060316451705178076
2.3133840560913086,-8.74327536678557,-0.17839345170517806
2.3173270225524902,-9.01342936678557,-0.300160451705178
2.32126784324646,-9.21830136678557,-0.26407745170517805
2.3251869678497314,-8.51467536678557,-0.23592245170517812
2.329113006591797,-8.026425366785569,-0.11150045170517808
2.333066940307617,-8.545345366785568,0.028091548294821966
2.3370299339294434,-7.604115366785569,-0.012442451705178104
2.3410089015960693,-7.917105366785568,-0.09879045170517808
2.3449108600616455,-8.828135366785569,-0.14973345170517804
2.3488619327545166,-9.49688136678557,-0.2407944517051781
2.3528199195861816,-8.201835366785568,-0.25373045170517805
2.3567349910736084,-7.759965366785568,-0.12649045170517803
2.360682964324951,-8.464445366785569,0.03286154829482191
2.364626884460449,-8.015405366785568,-0.05443645170517808
2.368525981903076,-8.09298536678557,-0.039934451705178065
2.372468948364258,-8.278725366785569,-0.016641451705178056
2.3764119148254395,-8.88389536678557,-0.22139245170517807
2.3803770542144775,-8.20662536678557,-0.11484945170517802
2.384273052215576,-8.20052536678557,-0.07801045170517806
2.388227939605713,-8.624735366785568,0.005588548294821916
2.3921308517456055,-8.236485366785569,0.01948254829482199
2.3960609436035156,-8.25401536678557,-0.003669451705178073
2.4000110626220703,-8.68016536678557,-0.10608545170517802
2.4039578437805176,-8.760815366785568,-0.09825945170517802
2.4079740047454834,-8.74979536678557,-0.06484645170517811
2.4119138717651367,-8.041165366785568,-0.02490845170517808
2.4158568382263184,-8.462515366785569,-0.09688145170517803
2.419780969619751,-8.489075366785569,-0.04336445170517811
2.423743963241577,-8.34969536678557,-0.12682245170517803
2.427635908126831,-8.835075366785569,-0.09848945170517809
2.4315760135650635,-8.630275366785568,-0.04455545170517805
2.4355318546295166,-8.554525366785569,-0.06469445170517807
2.4394679069519043,-8.14146536678557,-0.04633645170517808
2.4434139728546143,-8.67293536678557,-0.06418045170517805
2.4473490715026855,-8.583345366785569,-0.030770451705178115
2.451317071914673,-8.48581536678557,-0.16448845170517812
2.4552228450775146,-8.313875366785568,-0.08639245170517806
2.459181070327759,-8.568365366785569,-0.06884645170517811
2.4631409645080566,-8.55018536678557,-0.03531245170517805
2.467047929763794,-8.392665366785568,-0.09299145170517809
2.470991849899292,-8.46723536678557,-0.0324764517051781
2.4749350547790527,-8.641165366785568,-0.11907645170517811
2.478879928588867,-8.629415366785569,-0.14714745170517807
2.482825994491577,-8.66445536678557,-0.06501745170517803
2.486798048019409,-8.620685366785569,-0.07108245170517802
2.4907209873199463,-8.386545366785569,-0.09444645170517807
2.4946370124816895,-8.26865536678557,-0.10080345170517802
2.4986050128936768,-8.70672536678557,-0.07839845170517812
2.50254487991333,-8.954165366785569,-0.15470945170517802
2.506511926651001,-8.43082536678557,-0.07686545170517811
2.51045298576355,-8.477395366785569,-0.05038845170517803
2.5143699645996094,-8.69029536678557,-0.042273451705178045
2.518380880355835,-8.62391536678557,0.005399548294821921
2.5223159790039062,-8.532995366785569,-0.025905451705178106
2.5262858867645264,-8.769005366785569,-0.13519345170517805
2.530194044113159,-8.85701536678557,-0.10507745170517802
2.534132957458496,-8.582705366785568,-0.10309645170517812
2.5380680561065674,-8.46831536678557,-0.05810045170517808
2.542019844055176,-8.51927536678557,-0.01601545170517804
2.545945882797241,-8.44414536678557,-0.0812084517051781
2.54988694190979,-8.41599536678557,-0.08458045170517803
2.553820848464966,-8.82580536678557,-0.10087445170517806
2.5577518939971924,-8.66919536678557,-0.07714545170517806
2.5617358684539795,-8.545515366785569,-0.013615451705178083
2.5656790733337402,-8.482005366785568,-0.05008845170517806
2.5696048736572266,-8.461105366785569,-0.06848345170517811
2.573529005050659,-8.72193536678557,-0.08029245170517807
2.5774898529052734,-8.714155366785569,-0.14228645170517806
2.581462860107422,-8.743245366785569,-0.055234451705178045
2.5853989124298096,-8.76082536678557,-0.037137451705178015
2.5892980098724365,-8.541735366785568,-0.006009451705178082
2.5932459831237793,-8.589485366785569,0.0486485482948219
2.597188949584961,-8.638205366785568,0.019006548294821957
2.601145029067993,-8.66731536678557,-0.11541945170517809
2.605085849761963,-8.61251536678557,-0.04073345170517806
2.6090259552001953,-8.658005366785568,-0.07794445170517805
2.612931966781616,-8.688735366785568,0.01095354829482198
2.616878032684326,-8.56961536678557,0.05764754829482188
2.6208128929138184,-8.49782536678557,0.0756165482948219
2.624763011932373,-8.57769536678557,-0.030085451705178068
2.6287388801574707,-8.779095366785569,-0.059031451705178095
2.6327178478240967,-8.54380536678557,-0.03190445170517808
2.6366448402404785,-8.813365366785568,-0.0102184517051781
2.6405630111694336,-8.41871536678557,-0.027942451705178062
2.644495964050293,-8.52879536678557,-0.03681145170517808
2.6484298706054688,-8.616205366785568,-0.03623945170517806
2.6524059772491455,-8.912365366785568,-0.04081745170517803
2.6563148498535156,-8.744345366785568,0.013346548294821958
2.6603238582611084,-8.569585366785569,-8.645170517806999e-05
2.66430401802063,-8.501975366785569,-0.004692451705178069
2.6682369709014893,-8.606655366785569,-0.06404845170517803
2.672178030014038,-8.521545366785569,0.04036754829482192
2.6761369705200195,-8.782815366785568,-0.08315145170517801
2.6800789833068848,-8.74501536678557,-0.0013004517051781184
2.6840028762817383,-8.648225366785569,0.005379548294821901
2.6879050731658936,-8.781015366785569,0.04122454829482192
2.6918468475341797,-8.494815366785568,0.07173754829482193
2.6958038806915283,-8.63860536678557,0.04615254829482196
2.699733018875122,-8.694285366785568,-0.06532045170517808
2.703685998916626,-8.637225366785568,-0.04138245170517807
2.707612991333008,-8.668105366785568,-0.027908451705178083
2.7115559577941895,-8.64981536678557,0.028536548294821884
2.7154650688171387,-8.64896536678557,0.039927548294821924
2.7193920612335205,-8.62554536678557,0.006729548294821974
2.7233309745788574,-8.59434536678557,0.031941548294821986
2.7272698879241943,-8.845835366785568,-0.06785545170517804
2.731212854385376,-8.636855366785568,0.010696548294821917
2.7351489067077637,-8.55869536678557,0.0022715482948219012
2.7391200065612793,-8.654805366785569,0.03736654829482189
2.7430179119110107,-8.56999536678557,-0.015887451705178024
2.7469608783721924,-8.648485366785568,0.03694754829482194
2.7508718967437744,-8.782715366785569,-0.0315304517051781
2.754791021347046,-8.72564536678557,-0.0031304517051781167
2.7587668895721436,-8.704025366785569,0.0033415482948219166
2.762712001800537,-8.580585366785568,0.0461775482948219
2.766669988632202,-8.60677536678557,0.06546854829482196
2.770673990249634,-8.693975366785569,0.08655954829482193
2.7746129035949707,-8.67697536678557,-0.019948451705178116
2.7785749435424805,-8.738845366785569,-0.03739345170517805
2.782512903213501,-8.57777536678557,0.0006935482948219329
2.7864179611206055,-8.687905366785568,-0.0047064517051780275
2.7903900146484375,-8.627255366785569,0.06751554829482198
2.7942888736724854,-8.648485366785568,0.06315354829482189
2.7982330322265625,-8.58351536678557,0.06403454829482191
2.8021669387817383,-8.586055366785569,-0.04764845170517806
2.8060989379882812,-8.68213536678557,0.025718548294821897
2.810045003890991,-8.630025366785569,0.020161548294821974
2.813971996307373,-8.497725366785568,0.05629754829482192
2.817878007888794,-8.547495366785569,0.004182548294821897
2.8218090534210205,-8.669215366785568,0.08642954829482197
2.8257479667663574,-8.719745366785569,-0.038316451705178056
2.8296899795532227,-8.816795366785568,-0.005829451705178013
2.8336329460144043,-8.59091536678557,0.04422654829482198
2.837584972381592,-8.644735366785568,0.07227454829482194
2.841531991958618,-8.51771536678557,0.07404454829482199
2.8454630374908447,-8.631855366785569,0.10857654829482188
2.8494298458099365,-8.664445366785568,0.03857754829482196
2.8533430099487305,-8.68641536678557,-0.02191345170517811
2.857280969619751,-8.591525366785568,-0.005183451705178088
2.861208915710449,-8.61071536678557,-0.0018104517051780178
2.8651528358459473,-8.550835366785568,0.10510754829482194
2.869086980819702,-8.68660536678557,0.08545754829482188
2.873020887374878,-8.631055366785569,0.1020135482948219
2.8769619464874268,-8.582315366785569,0.0031305482948219554
2.8809609413146973,-8.66304536678557,0.021205548294821908
2.884894847869873,-8.40285536678557,-0.007619451705178082
2.888817071914673,-8.648275366785569,0.07354754829482191
2.8927528858184814,-8.42828536678557,0.041159548294821935
2.896692991256714,-8.718775366785568,0.11454354829482194
2.9006569385528564,-8.50792536678557,0.034095548294821976
2.9045958518981934,-8.56520536678557,0.020857548294821893
2.9085118770599365,-8.575215366785569,0.02571754829482198
2.9124488830566406,-8.33576536678557,0.07924554829482189
2.9163730144500732,-8.46503536678557,0.058838548294821935
2.9203109741210938,-8.666915366785569,0.10590954829482191
2.9242398738861084,-8.664555366785569,0.12234054829482188
2.9281749725341797,-8.525245366785569,-0.015183451705178097
2.9321348667144775,-8.530235366785568,0.04327754829482189
2.9360759258270264,-8.281355366785569,0.07066754829482191
2.940016984939575,-8.513355366785568,0.1200205482948219
2.943958044052124,-8.509635366785568,0.09818954829482196
2.9479050636291504,-8.592075366785568,0.14081254829482193
2.9518468379974365,-8.501845366785568,0.0012665482948219786
2.955798864364624,-8.46873536678557,0.07109454829482198
2.9597420692443848,-8.335915366785569,0.043307548294821974
2.9636669158935547,-8.52091536678557,0.13338854829482194
2.9676098823547363,-8.520095366785569,0.08666854829482196
2.9715468883514404,-8.525955366785569,0.15328754829482194
2.975482940673828,-8.303445366785569,0.059700548294821965
2.9794180393218994,-8.48994536678557,0.08944054829482195
2.983370065689087,-8.291815366785569,0.07178354829482192
2.9873149394989014,-8.40216536678557,0.11145054829482193
2.9913148880004883,-8.498615366785568,0.0912955482948219
2.995270013809204,-8.533035366785569,0.13714554829482195
2.9992079734802246,-8.346245366785569,0.06378454829482194
3.003143072128296,-8.445265366785568,0.11023554829482196
3.007093906402588,-8.48479536678557,0.09769554829482197
3.011029005050659,-8.310345366785569,0.1167275482948219
3.0149619579315186,-8.27813536678557,0.10974954829482197
3.0188889503479004,-8.31333536678557,0.10963654829482194
3.0228359699249268,-8.530735366785569,0.16720554829482193
3.026772975921631,-8.294295366785569,0.009029548294821943
3.030716896057129,-8.59022536678557,0.09453154829482191
3.034669876098633,-8.266545366785568,0.11231754829482188
3.0386099815368652,-8.57516536678557,0.15283654829482196
3.0425469875335693,-8.380225366785568,0.11398354829482193
3.0465340614318848,-8.586825366785568,0.17876254829482197
3.0504400730133057,-8.253995366785569,0.04210254829482196
3.0543458461761475,-8.17875536678557,0.08710554829482198
3.058310031890869,-8.26838536678557,0.08593654829482189
3.0622398853302,-8.492635366785569,0.13265454829482193
3.0661728382110596,-8.43344536678557,0.09651654829482192
3.0701119899749756,-8.555655366785569,0.1299585482948219
3.074043035507202,-8.06699536678557,0.0879485482948219
3.0779829025268555,-8.239415366785568,0.0827825482948219
3.081904888153076,-8.609165366785568,0.12745454829482195
3.0858349800109863,-8.272495366785568,0.08812754829482194
3.089771032333374,-8.145555366785569,0.19743154829482196
3.093737840652466,-8.165185366785568,0.09735454829482193
3.097661018371582,-8.233605366785568,0.11501054829482193
3.1016600131988525,-8.205145366785569,0.06342254829482197
3.105617046356201,-8.399885366785568,0.09062654829482197
3.1095409393310547,-8.05328536678557,0.09998354829482192
3.1134989261627197,-8.202475366785569,0.22673054829482192
3.1174299716949463,-8.107945366785568,0.08631054829482199
3.1213748455047607,-8.360365366785569,0.23006954829482196
3.1253349781036377,-7.885725366785569,0.07577654829482194
3.129262924194336,-8.25459536678557,0.08713954829482196
3.133197069168091,-8.04494536678557,0.11860954829482195
3.1371190547943115,-8.06981536678557,0.12978554829482192
3.141057014465332,-8.321465366785569,0.09580354829482196
3.144998073577881,-8.412875366785569,0.20430454829482192
3.1489250659942627,-8.26471536678557,0.13473654829482196
3.15285587310791,-7.916555366785569,0.0916895482948219
3.1568210124969482,-8.004925366785569,0.09959054829482195
3.1607308387756348,-8.07777536678557,0.1452785482948219
3.1646978855133057,-8.154895366785569,0.2519305482948219
3.168596029281616,-8.012355366785568,0.14780054829482192
3.172569990158081,-8.139925366785569,0.1898875482948219
3.176522970199585,-7.908305366785569,0.0696865482948219
3.1804559230804443,-8.00557536678557,0.06746354829482193
3.1843578815460205,-7.812995366785569,0.09858154829482191
3.1882879734039307,-8.171795366785569,0.22177354829482193
3.192246913909912,-7.815075366785569,0.18218254829482194
3.1961748600006104,-8.44176536678557,0.23160854829482191
3.2000949382781982,-7.871855366785569,0.13614254829482197
3.204047918319702,-7.814055366785569,0.08718354829482189
3.2079858779907227,-7.780055366785569,0.11276054829482196
3.2119829654693604,-7.844435366785569,0.1331905482948219
3.215914011001587,-8.21544536678557,0.1390705482948219
3.2198429107666016,-8.07881536678557,0.20016454829482194
3.2237720489501953,-7.745425366785569,0.1787255482948219
3.227720022201538,-7.720765366785569,0.11327354829482195
3.231644868850708,-8.06155536678557,0.1494635482948219
3.2355809211730957,-7.861835366785568,0.12479454829482195
3.2395200729370117,-7.729045366785568,0.18649454829482193
3.2434580326080322,-7.6623653667855685,0.16681254829482195
3.2474069595336914,-8.055015366785568,0.20992454829482193
3.25136399269104,-7.754225366785569,0.15059954829482192
3.25531005859375,-8.05718536678557,0.12287854829482192
3.2592358589172363,-7.725565366785569,0.1343405482948219
3.2632129192352295,-6.703275366785569,0.25090254829482195
3.2671098709106445,-3.2320153667855687,-0.23545145170517812
3.2710978984832764,-14.81257536678557,0.776156548294822
3.275024890899658,-10.95874536678557,0.881825548294822
3.278933048248291,-8.870555366785569,0.5319045482948219
3.2828550338745117,-4.116385366785569,-0.424557451705178
3.286792039871216,-5.724505366785569,-0.366867451705178
3.290735960006714,-7.975425366785569,-0.11884745170517808
3.2946460247039795,-7.794895366785569,0.4012885482948219
3.2986040115356445,-7.3563853667855685,0.41415754829482193
3.302520990371704,-8.160625366785569,0.21905454829482196
3.30645489692688,-8.13644536678557,0.21221654829482195
3.3103978633880615,-6.9405853667855695,0.1896445482948219
3.314328908920288,-7.363805366785568,0.11429254829482194
3.3183000087738037,-7.1149253667855685,0.04741954829482198
3.3222780227661133,-7.583445366785568,0.16839254829482198
3.326211929321289,-7.736925366785568,0.22950754829482195
3.330183982849121,-7.3779453667855694,0.25068854829482196
3.334117889404297,-8.53217536678557,0.17286554829482192
3.3380379676818848,-7.492095366785569,0.20442654829482193
3.342000961303711,-7.454285366785569,0.1715515482948219
3.345953941345215,-8.088985366785568,0.19051554829482198
3.3498668670654297,-6.675915366785569,0.1438535482948219
3.353822946548462,-7.278405366785568,0.14103754829482196
3.3577609062194824,-7.2261053667855695,0.19152954829482194
3.3617069721221924,-7.348635366785569,0.28029954829482195
3.3655998706817627,-7.923495366785569,0.18975754829482194
3.36954402923584,-7.404485366785568,0.2289155482948219
3.3734688758850098,-7.242235366785569,0.21895654829482192
3.3774099349975586,-7.211925366785569,0.10708154829482197
3.3813400268554688,-6.478395366785569,0.19297354829482194
3.3852949142456055,-7.274945366785569,0.1741235482948219
3.389241933822632,-7.415815366785569,0.23419254829482195
3.393156051635742,-7.637505366785569,0.25351454829482195
3.397094964981079,-7.471375366785569,0.21369754829482196
3.401038885116577,-7.153195366785569,0.16566354829482188
3.4049789905548096,-7.358145366785569,0.1836175482948219
3.408911943435669,-6.9338753667855695,0.17482754829482194
3.4128358364105225,-6.889925366785569,0.27244954829482193
3.4167749881744385,-7.356165366785569,0.1975495482948219
3.4207348823547363,-7.624705366785569,0.3053285482948219
3.424705982208252,-7.187875366785569,0.20681554829482196
3.428623914718628,-7.476415366785568,0.15518454829482198
3.4326720237731934,-6.640235366785569,0.1877025482948219
3.436553955078125,-6.964325366785569,0.24932354829482195
3.440506935119629,-7.088355366785569,0.20968154829482194
3.444450855255127,-7.590905366785568,0.30677154829482195
3.4484050273895264,-7.297275366785569,0.2456755482948219
3.4523348808288574,-6.8995753667855695,0.18374554829482193
3.456277847290039,-7.091435366785569,0.17877054829482197
3.460211992263794,-7.108265366785568,0.2140395482948219
3.4641358852386475,-7.086045366785569,0.28203054829482194
3.468066930770874,-7.290865366785569,0.21855954829482194
3.4720029830932617,-7.200785366785569,0.32127854829482194
3.475935935974121,-6.681995366785569,0.15697054829482193
3.479862928390503,-7.264605366785569,0.17132754829482189
3.4838039875030518,-6.864895366785569,0.20357154829482194
3.4877450466156006,-6.9053253667855685,0.25639854829482195
3.491670846939087,-6.799625366785569,0.22485454829482193
3.4956510066986084,-7.370375366785568,0.27939754829482194
3.499562978744507,-6.871535366785569,0.22802254829482194
3.5035178661346436,-6.786575366785569,0.18452654829482196
3.507431983947754,-6.826295366785569,0.18862254829482195
3.5113699436187744,-6.8983553667855695,0.23217754829482196
3.5152978897094727,-6.762065366785569,0.26823354829482193
3.5192489624023438,-7.138635366785569,0.29287054829482195
3.5231969356536865,-6.703335366785569,0.25389854829482195
3.527193069458008,-6.368455366785569,0.1631275482948219
3.5311689376831055,-6.904325366785569,0.19766054829482194
3.5351059436798096,-6.785005366785569,0.18844154829482196
3.539033889770508,-7.2170953667855695,0.2930625482948219
3.5429978370666504,-6.709715366785568,0.23361554829482195
3.5469250679016113,-6.859615366785569,0.35531854829482196
3.5508880615234375,-6.201115366785569,0.19979554829482193
3.5547988414764404,-6.628395366785568,0.18840254829482195
3.5587270259857178,-6.585075366785569,0.2004105482948219
3.5626609325408936,-6.363265366785569,0.3092665482948219
3.5665910243988037,-6.821975366785569,0.2054605482948219
3.570530891418457,-6.945155366785569,0.31833454829482194
3.574467897415161,-6.670365366785569,0.2962575482948219
3.5784108638763428,-6.132235366785569,0.20240954829482194
3.5823428630828857,-6.394095366785569,0.21245754829482194
3.586261034011841,-6.334405366785569,0.2956165482948219
3.590193033218384,-6.6797453667855695,0.29751654829482194
3.5941309928894043,-6.815345366785569,0.2767285482948219
3.598036050796509,-6.663235366785569,0.2907705482948219
3.6019890308380127,-6.110075366785569,0.20560554829482192
3.605928897857666,-6.478495366785569,0.1951635482948219
3.609874963760376,-6.563855366785569,0.20996754829482195
3.613797903060913,-6.935635366785569,0.27930354829482196
3.617717981338501,-6.8750353667855695,0.30349954829482195
3.621670961380005,-6.694705366785569,0.34757454829482193
3.6256258487701416,-6.035175366785569,0.26118754829482194
3.6295599937438965,-6.278815366785569,0.15661154829482193
3.6334879398345947,-6.358455366785568,0.23653154829482193
3.6375069618225098,-6.170085366785569,0.29904954829482194
3.6414389610290527,-6.5862553667855686,0.25123854829482195
3.6453568935394287,-6.762485366785569,0.32363354829482194
3.6493079662323,-5.7987653667855685,0.29696054829482194
3.653221845626831,-5.847735366785569,0.22564854829482195
3.657148838043213,-6.413215366785568,0.23281354829482193
3.6610798835754395,-5.792275366785569,0.32288054829482193
3.6650009155273438,-6.239185366785569,0.27458554829482196
3.6689460277557373,-6.481185366785569,0.30559954829482194
3.6728880405426025,-6.448455366785568,0.34075454829482194
3.676820993423462,-5.581385366785569,0.21962254829482192
3.680743932723999,-6.058105366785568,0.23976354829482194
3.6847078800201416,-6.051295366785569,0.29500154829482195
3.688616991043091,-6.223915366785569,0.32124054829482196
3.6925389766693115,-6.4303553667855695,0.31865354829482195
3.6964759826660156,-6.274255366785569,0.3753265482948219
3.700410842895508,-5.585255366785569,0.31110554829482195
3.7043609619140625,-5.781865366785569,0.16978854829482193
3.7082948684692383,-5.803005366785569,0.2674415482948219
3.7121870517730713,-5.947735366785569,0.27854054829482194
3.716158866882324,-6.1207653667855695,0.29217154829482195
3.720080852508545,-6.559365366785569,0.3297545482948219
3.72402286529541,-5.712105366785569,0.3610135482948219
3.7279698848724365,-5.421695366785569,0.17973554829482197
3.731968879699707,-5.955635366785569,0.22121654829482196
3.7358579635620117,-5.509225366785569,0.2974615482948219
3.7398018836975098,-5.555965366785569,0.3120735482948219
3.7437479496002197,-6.163535366785569,0.31403754829482194
3.747748851776123,-6.1288353667855695,0.3865075482948219
3.7516698837280273,-5.537225366785568,0.23077154829482194
3.7556278705596924,-5.457125366785569,0.24202154829482192
3.759536027908325,-5.512155366785569,0.27376454829482194
3.76346492767334,-5.6179053667855685,0.3019425482948219
3.7673959732055664,-5.876945366785569,0.28306954829482195
3.771327018737793,-5.828825366785569,0.3959935482948219
3.7753050327301025,-5.277875366785569,0.23913054829482194
3.7792508602142334,-5.288785366785569,0.18093454829482192
3.7831900119781494,-5.7353753667855685,0.26340154829482193
3.7871439456939697,-5.603305366785569,0.35316754829482194
3.791063070297241,-5.974965366785569,0.29505354829482194
3.7950499057769775,-6.103015366785568,0.33128254829482195
3.7989580631256104,-5.354395366785569,0.3448405482948219
3.802903890609741,-5.059715366785569,0.22031654829482195
3.8068318367004395,-5.458915366785569,0.2693235482948219
3.810791015625,-5.310745366785569,0.32532854829482194
3.814697027206421,-5.564815366785568,0.34589754829482194
3.8186399936676025,-5.870035366785569,0.32243054829482193
3.8225748538970947,-5.280995366785569,0.3766445482948219
3.826537847518921,-4.840545366785569,0.23685354829482191
3.8304600715637207,-5.168115366785569,0.23881354829482193
3.834398031234741,-5.288785366785569,0.3499235482948219
3.838325023651123,-5.188675366785569,0.35505354829482194
3.8422629833221436,-5.572895366785569,0.30242254829482196
3.8461928367614746,-5.506415366785569,0.4183445482948219
3.850126028060913,-4.803485366785569,0.2525615482948219
3.854074001312256,-4.8108253667855685,0.2324345482948219
3.858059883117676,-5.0545853667855685,0.29050354829482194
3.862006902694702,-5.3268953667855685,0.36926954829482195
3.865938901901245,-5.315785366785569,0.31907554829482193
3.8698818683624268,-5.563515366785569,0.40643654829482195
3.873818874359131,-4.8988753667855685,0.3865635482948219
3.8777589797973633,-4.2966553667855685,0.22378254829482191
3.8816909790039062,-5.3741453667855685,0.2568185482948219
3.8856348991394043,-4.932125366785569,0.3810345482948219
3.889582872390747,-4.9744653667855685,0.3626045482948219
3.8935189247131348,-5.153735366785569,0.35784454829482193
3.897425889968872,-5.202565366785569,0.36379854829482194
3.9013588428497314,-4.420215366785569,0.27340554829482194
3.905284881591797,-4.5969553667855685,0.21355854829482196
3.909242868423462,-4.850485366785569,0.31851754829482193
3.913151979446411,-4.753925366785569,0.39659254829482193
3.9170820713043213,-4.9562353667855685,0.32233654829482195
3.921041965484619,-5.517045366785569,0.39775554829482196
3.9249749183654785,-4.416185366785569,0.32685554829482194
3.9288978576660156,-4.5206353667855685,0.16181254829482195
3.9328219890594482,-4.756835366785569,0.33838654829482195
3.9367568492889404,-4.713265366785569,0.3784515482948219
3.9407050609588623,-4.740915366785569,0.3512205482948219
3.9446399211883545,-5.0914653667855685,0.35035854829482194
3.948586940765381,-4.518425366785569,0.35337554829482193
3.9525530338287354,-4.049895366785569,0.27170254829482193
3.9564929008483887,-4.385205366785569,0.24502354829482192
3.960418939590454,-4.358645366785569,0.33699054829482195
3.9643619060516357,-4.821505366785569,0.38545954829482193
3.9683568477630615,-4.695015366785569,0.35107654829482193
3.972282886505127,-4.733015366785569,0.43876154829482195
3.976238965988159,-4.1406853667855685,0.28429154829482195
3.980138063430786,-4.049365366785569,0.25053754829482194
3.9841020107269287,-4.085885366785569,0.33342554829482196
3.988008975982666,-3.9118453667855686,0.40271254829482195
3.9919769763946533,-4.337145366785569,0.31922054829482194
3.995898962020874,-4.7350453667855685,0.4362875482948219
3.9998278617858887,-4.271115366785569,0.39897354829482196
4.003751993179321,-3.5972153667855684,0.3121315482948219
4.007676839828491,-4.189365366785569,0.23706254829482193
4.011607885360718,-4.202315366785569,0.40620054829482194
4.015549898147583,-4.097365366785569,0.3764285482948219
4.019495010375977,-4.392735366785569,0.34755254829482196
4.023417949676514,-4.220795366785569,0.36938554829482195
4.027354955673218,-3.559995366785569,0.29039154829482194
4.03127384185791,-3.9926253667855685,0.21951854829482192
4.035230875015259,-4.529425366785569,0.35098454829482195
4.03917384147644,-4.401705366785569,0.3811365482948219
