timestamp,zc0,zc1,zc2,zc3,zc4,zc5
1.5916690826416016,-11.349311773996781,6.279847400066247,2.9563396660512313,-0.48744254437558,-1.1899013523767517,0.08062295132921392
1.5956039428710938,-12.057635142833716,5.190705719160213,3.1215791842059937,-0.4556986669895509,-1.2113177387422864,0.08153958525778028
1.5995368957519531,-11.663154794276128,4.099547654838193,3.011593570170591,-0.4169545613838723,-1.18494382201849,0.08068307628511916
1.603489875793457,-11.768171289613914,3.7835475886314236,2.960660034104268,-0.39212037268700467,-1.1786678245594866,0.08129492298670189
1.6074209213256836,-11.092712268645272,2.8316484630173306,3.0508907815666744,-0.3476121641144919,-1.1551659354219836,0.07165710806589375
1.6113379001617432,-11.092413747038869,3.691963978332532,2.887743693992756,-0.36613598148875326,-1.1524759602730903,0.0731855863989656
1.6153149604797363,-11.198444785041275,2.5558723088774276,3.0350650495042406,-0.3215905609812532,-1.1481964608272721,0.06209587424862662
1.6192529201507568,-11.124588961370058,2.8372077064099743,2.858462794078382,-0.31705817176236906,-1.1348789606219978,0.06450649608836675
1.6231870651245117,-11.981853772122673,2.9672972315513393,2.723040763808027,-0.30954400937592264,-1.1562064411811885,0.06200498063487384
1.6271369457244873,-11.739249945536383,3.334819687321579,2.7316993918305523,-0.31939127937717104,-1.1516786286754983,0.06576259935618367
1.631093978881836,-11.222899160470675,3.793881616148842,2.7289509531586473,-0.33958971850183023,-1.1299819020271884,0.06587404268360861
1.6350369453430176,-10.896325985724856,3.6940637912661183,2.806320750307218,-0.3349674058847579,-1.1146757790325388,0.06940433208854767
1.6389708518981934,-9.750931048242752,3.7261913222561533,2.7054711231995046,-0.33472530152423735,-1.075553666887342,0.06968691720637617
1.6429169178009033,-10.608862227017909,4.287323873489217,2.585090735862238,-0.34968382199017506,-1.0883262351376684,0.07610678220348771
1.6468570232391357,-10.356368991865537,4.128891443557137,2.660353848452833,-0.3498000002830981,-1.0764105454173662,0.07784743901930645
1.650871992111206,-10.08818743818457,5.204940553140107,2.6389715347051377,-0.39306647418404705,-1.0618401806129982,0.07709001097077688
1.6547930240631104,-10.004336002212462,5.392991220404711,2.7148832197105817,-0.41116311553218854,-1.0638348157253232,0.0801358886557509
1.6587228775024414,-9.40727014459035,5.249198251755989,2.6650745680728543,-0.41783046119046935,-1.038923381302037,0.07949689543045456
1.6626348495483398,-9.287017961032337,4.822495719358388,2.636968988798498,-0.4071495107988521,-1.0277732467692895,0.08191271624667235
1.6665709018707275,-9.415265366251024,4.575550096409357,2.798899542604194,-0.39992160998245063,-1.0275753307285833,0.07776456706744987
1.6705360412597656,-9.801658992413493,4.9570670349841475,2.5542818679553214,-0.4151212099366394,-1.0287957757648123,0.07117822024168559
1.6744930744171143,-10.54985591668405,4.2954011878227085,2.5088212615868186,-0.39367451818100174,-1.0488809196914477,0.06838524477931537
1.678436040878296,-9.947577938186551,3.9730124208065436,2.384004255881758,-0.3790668021656736,-1.0317878525433477,0.06554861339766857
1.6823570728302002,-10.41179277172887,3.6574972748913335,2.3186687152861576,-0.3630575138543398,-1.0482223915891005,0.0632808506210004
1.6863160133361816,-10.37328203837454,3.575330672819116,2.551294972986047,-0.3555049292916061,-1.0568606449628115,0.061816374997767605
1.6902210712432861,-10.254293954909013,3.3203893059149143,2.3748568299212636,-0.3408277890413241,-1.0439479044670485,0.054431832760795405
1.6941499710083008,-10.94105488846898,3.363558210368611,2.3735100740344603,-0.3331066776220315,-1.0670042244265068,0.059371583834388016
1.6981489658355713,-10.606650141719278,2.8840198970289306,2.2828900313926956,-0.312505114854894,-1.0596074793211852,0.04996031462135947
1.7020978927612305,-10.86658856026369,3.527860599891514,2.1651795965445526,-0.3290400636976252,-1.0684992991771785,0.061356207130114866
1.7060680389404297,-10.40279324871292,3.0399838726195094,2.235114165747541,-0.31466198605850043,-1.0547100357561132,0.06203791775685133
1.7099790573120117,-10.051898422465413,3.9663603863030428,2.1560188007316112,-0.3368558467710515,-1.0407157667803808,0.06699967717075629
1.7139530181884766,-10.217432824733397,3.5224011636362844,2.2006707095147977,-0.32312074709044675,-1.0442886169428054,0.06758290468061054
1.717900037765503,-10.0710619450687,3.314082858036787,2.0400698729349376,-0.3156790612176918,-1.0379289560551737,0.06693128356202216
1.7218010425567627,-10.677917202581845,3.8312651109860676,1.802230070802021,-0.3328919287808403,-1.0523009081672137,0.06765789260103533
1.7257399559020996,-10.701650204621131,4.442187148626653,1.946832775669936,-0.3621852114581913,-1.061257109601415,0.07369022879976395
1.729707956314087,-9.829519799347086,4.698700076947776,1.8861033406794503,-0.37770237525499534,-1.0325276642977221,0.06986950398380154
1.7336649894714355,-10.126040729656168,4.783826284962112,1.8011330216663861,-0.3846595463604961,-1.0417432900349137,0.07082714966503609
1.7376160621643066,-9.259307040860724,4.085855633960927,1.833359947152462,-0.36374413848163506,-1.0081084230114925,0.06986189955193457
1.7415459156036377,-10.295978152429004,4.9419351807690095,1.5175180185800619,-0.3952195197560118,-1.0289081549428802,0.06543557574055696
1.745513916015625,-10.699839550398451,4.335491874801898,1.6953392956634916,-0.37733908490330303,-1.045350386982913,0.06583286935849891
1.7494640350341797,-10.593642573110657,4.17329460660431,1.6228513738085448,-0.37183774428891647,-1.0438570753530523,0.060408961883763074
1.7533578872680664,-10.821446737713735,4.298643703793242,1.6628157496835438,-0.37426253686805266,-1.051748377893758,0.06588445674254807
1.7572970390319824,-10.39055722095907,4.012410868550498,1.705909965893392,-0.3648191348613984,-1.037449291057641,0.05922791965082645
1.7612359523773193,-10.383125009546173,4.526301840730149,1.7936413676756517,-0.38421275928749443,-1.039510448637899,0.06082790342562273
1.7651710510253906,-10.475239220655714,3.44444253354387,1.9130549778438093,-0.3420131737966019,-1.0454648643042002,0.05642523844876438
1.7691450119018555,-10.130207761386846,3.440605404868086,1.6901789696298088,-0.3333251610938475,-1.0240015370739943,0.05747255115980105
1.7730789184570312,-10.990286748449464,2.8263476739360045,1.616721834908473,-0.3051666499119328,-1.0464030700948692,0.05445644195888006
1.7770030498504639,-10.195254220351735,2.9150379113109373,1.607889971312117,-0.30005802648664937,-1.0243291317119643,0.05650319227192888
1.7809040546417236,-9.55779640407627,3.090148696842567,1.5973355860303142,-0.30128703285554725,-1.00041218629397,0.05678578001972046
1.7848498821258545,-9.23788039887775,3.3112704972268903,1.6784487605558454,-0.3031585651090163,-0.983353996053564,0.05927112834922413
1.788827896118164,-8.90833448538842,2.893705499972401,1.5385638739404408,-0.288642166417304,-0.9632890694782045,0.05453929941521521
1.7927749156951904,-9.74929405681931,3.15494854104937,1.3724533069045117,-0.2937422726360891,-0.9845946312826233,0.05455810604232116
1.7967278957366943,-9.681859752075235,3.0237463704054086,1.4832664930960693,-0.2914913832441036,-0.9836601215420362,0.049375603805815155
1.8006820678710938,-9.727609481659078,3.7999672903929076,1.224372391297826,-0.31778429579620615,-0.9729116315316337,0.057610613445903874
1.8046250343322754,-9.249916946374523,3.574967222690229,1.162681211220674,-0.31392751339879854,-0.9563153521528458,0.055873726346835725
1.8086419105529785,-9.000393560305382,3.8047636759396233,0.9891359548253735,-0.31690262545154657,-0.9462410833114904,0.053301708257122764
1.8125779628753662,-9.105883751019633,4.559160608091269,1.054459891763261,-0.3521446312732491,-0.9523096206856991,0.04548141680717499
1.8164958953857422,-9.018189205492344,4.507549777988302,1.136809263138102,-0.35610562633474574,-0.9422514280438674,0.04256114006883574
1.8204519748687744,-9.254436110930214,4.6678569972119694,0.9580681893593903,-0.36841135764058114,-0.9359809915447532,0.048888063182289235
1.8244340419769287,-9.98035724266747,4.584551769224754,1.017291337687114,-0.37176671381781695,-0.9600078443139117,0.04284493428435323
1.8283309936523438,-9.488933845685299,3.999833131354092,0.9679384195696121,-0.35043164324750736,-0.9425479595362702,0.04917808571071755
1.832261085510254,-10.12819125874498,3.9683397017228685,0.926521034683045,-0.34398006583398355,-0.9618941290530116,0.049044791792373525
1.8362040519714355,-9.938675800819325,4.070465415228664,1.1509807269452033,-0.3468704073045005,-0.9630953060004483,0.05126164224085823
1.840151071548462,-10.12073951770925,3.8074665193755544,1.1206032162196955,-0.33867792203772423,-0.9661588567268178,0.04890939733877195
1.8441450595855713,-11.137030072393854,3.7005496440104984,0.9643283618884588,-0.32526605817887777,-1.0018759903471042,0.04915191437054957
1.8480758666992188,-10.901293808150676,2.3979503662522115,1.0477472001458024,-0.2768741463137123,-0.9993465136218321,0.045858353441664224
1.8520009517669678,-11.375752817344654,3.4605935297033135,1.0774972325291383,-0.30624716076760183,-1.0206397291069118,0.049999764228359465
1.855949878692627,-10.931426604860576,2.7510975796814043,1.3351189978025033,-0.2838216475357613,-1.0164003339912506,0.04725093641878425
1.859907865524292,-10.945804323742083,2.928720212613066,1.2447138885097262,-0.2846063212398137,-1.0220796147157387,0.050547727085112536
1.863847017288208,-11.022549324899957,2.403855704393128,1.0969767975304574,-0.2601663791600898,-1.0234806035208466,0.05629976666038464
1.8677630424499512,-11.064063488673513,2.536366666238364,0.9005974515379487,-0.25772959629353515,-1.0295926853990949,0.05479308192729853
1.8717210292816162,-11.960971432056615,2.903311005157071,0.8103334134945586,-0.26790670523229043,-1.0674689430541662,0.053716553057853694
1.8756349086761475,-12.014719202700993,3.1936403697363485,0.9518461211063238,-0.2860166862584276,-1.0841811592348172,0.06010511639115325
1.879607915878296,-10.903005770787939,3.535702325954153,0.9201417108553649,-0.30720175298968716,-1.0584192008430349,0.062544667021173
1.883573055267334,-11.005783897299912,3.8017858085362097,0.9430122634336033,-0.32075020718510694,-1.0635137295829755,0.07038859487950475
1.8874878883361816,-9.875694924930595,3.289901276037471,0.9424928752957431,-0.3072219299546196,-1.0252898837218702,0.07828598551612848
1.891427993774414,-10.177299841893308,4.035675352610131,0.7926155967540414,-0.3326689336807623,-1.0275081418513252,0.07456131717246903
1.8953750133514404,-10.935071580139311,4.187940883171572,0.8010777696622737,-0.34704135220211557,-1.056150058133026,0.07546842478274104
1.8993139266967773,-11.312082385080329,4.6860118105242625,0.7999165827424042,-0.37606992654365634,-1.081200205730967,0.07445330020889343
1.9032258987426758,-11.138104846844922,4.690031011324772,0.9719438659863044,-0.38404466017546346,-1.0899904188239493,0.08014994533429724
1.9071788787841797,-10.749523788531956,4.273408051876896,1.1553217488351857,-0.3710583924285147,-1.091590865599566,0.07862716586614789
1.9111268520355225,-10.20757373581047,4.326157011811597,1.018521146325532,-0.36805411171038604,-1.074254163934563,0.08223420427768155
1.9150869846343994,-10.318360843611373,4.099062088507091,1.0463386805641548,-0.3607000377082883,-1.0688964514006987,0.07904988477985898
1.9190609455108643,-10.212510363674035,3.67122488220629,0.9463399570859785,-0.34703087102674424,-1.061874386732692,0.06878643070574027
1.9230048656463623,-11.26655699266055,3.6766961706235133,0.7471943478750811,-0.3398599552620852,-1.0890175055005022,0.06779411548693658
1.9269309043884277,-11.085017283800308,3.332119376971026,0.8476345786712809,-0.3278867999161506,-1.0973532363147764,0.0581235468258738
1.930872917175293,-10.859464570906988,3.4860708285133137,0.5835667295430023,-0.3244557473005553,-1.0829315662308407,0.05904490765477673
1.9348490238189697,-10.618443518953882,3.4711957812816183,0.6575783297565838,-0.31769026933737554,-1.0755601216258563,0.061081685355887906
1.9387860298156738,-9.877716291357459,1.9577188395334881,0.5527438752411706,-0.25295698182000154,-1.0371188937887938,0.055183619710708814
1.942728042602539,-11.26778631477188,2.793878604588369,0.18034028100038224,-0.2670957427357123,-1.0719589800130631,0.050088569306173884
1.9466609954833984,-11.15883897649406,1.7296507518893272,0.25306017360840727,-0.22613669073956874,-1.0665987840041367,0.03558775205148817
1.9506089687347412,-11.176840540685069,2.8817557688388775,0.06552631423293143,-0.2527801809953035,-1.060273908033992,0.04594129843900786
1.95455002784729,-10.826436688917468,2.723891686368875,0.1823672176133524,-0.2533988022449124,-1.0476549427224475,0.03981171989588726
1.9585239887237549,-10.548916335282298,2.7579838822908016,0.11188286436238126,-0.2550046558387371,-1.038089498161044,0.035282820572599245
1.9624149799346924,-10.647405244439584,2.52203946500819,0.12512819434815547,-0.24265857866911938,-1.0319371799224786,0.03257458897496708
1.96635103225708,-11.02571645035159,2.6331132802562713,0.16884983995229774,-0.24260524498216907,-1.0440844737375465,0.03128665546312638
1.9703140258789062,-11.344125127025007,2.738786750520444,0.09494856385203754,-0.2437025665582115,-1.0511128007501243,0.02639185535796432
1.9742720127105713,-11.855888878405505,3.2724413450302885,0.18111155755543518,-0.2640022648547352,-1.0706155939330229,0.028407047814399143
1.9782249927520752,-10.765568357054338,3.2541365216439586,0.33619809986358096,-0.2709717162176659,-1.04066424569782,0.03334241834421335
1.982184886932373,-10.793297243781591,3.6325250608773327,0.3688588108495452,-0.28691464589607535,-1.0428087755484585,0.03010298560035255
1.9861578941345215,-9.665802303850699,2.9320247036790685,0.59759535211262,-0.2671746082308284,-1.006108538569836,0.03336968945834574
1.990035057067871,-10.190992631116671,3.3642133759176804,0.5384279065773834,-0.283596769486996,-1.0199721826552597,0.0228008116241338
1.9939918518066406,-10.570461152779892,3.4388799102390695,0.5756127040211823,-0.28325880201837056,-1.0237264002536852,0.03196074013914317
1.997941017150879,-10.765494062162993,3.1397073925352346,0.5347938642335723,-0.2730192770696073,-1.0301877897787621,0.030318207419845776
2.001904010772705,-10.905646822214011,3.4051558284559524,0.5449363812629917,-0.28030926045621296,-1.0432792741184818,0.024878671999080778
2.0058798789978027,-10.468588303844687,2.9080820601410142,0.697039867181843,-0.26154170940496574,-1.0332298869141947,0.02707975969027184
2.009799003601074,-10.507061422425732,3.331214502108633,0.6398642610560401,-0.2760241580473696,-1.0402690268821073,0.029529715919222863
2.0137760639190674,-10.77588843198887,2.5008099340195997,0.750300925443006,-0.2442239615445619,-1.0458394741225043,0.023632862330710967
2.0176870822906494,-10.534751760165738,2.377260657452184,0.5955031012675942,-0.23148287441270005,-1.0307051811211716,0.03192713829795137
2.021620035171509,-11.112369242753616,2.3555636284993344,0.5494794168745232,-0.22653681745088586,-1.0482313510092158,0.02278754207414596
2.025570869445801,-11.159287669231592,2.6948156772343443,0.6344396214371937,-0.23813186047020926,-1.052597761063689,0.02889060183747354
2.0295910835266113,-10.819768315906938,2.652848965524236,0.5968434373929234,-0.23815775689849675,-1.0479426740466977,0.025973244274254077
2.033555030822754,-10.748072489769118,2.9876856087097714,0.6409282114815227,-0.2580314164144031,-1.0548863915857312,0.032672433089392515
2.0375049114227295,-9.640462408491556,2.170403247321732,0.711986522432106,-0.2307131146301283,-1.0212142682224934,0.03291869661337478
2.041455030441284,-10.733180921422075,2.862193471112371,0.411738418184334,-0.2500218326762637,-1.0446005922466046,0.0284803964823532
2.0453829765319824,-11.17475526913342,2.7597166964146016,0.6204416401689494,-0.24877925575686347,-1.0673487423972685,0.022711129997893778
2.0493719577789307,-10.754780289090096,3.3146032135038355,0.5299230695416393,-0.2728825499044965,-1.053649475673956,0.028400553812077893
2.053297996520996,-11.053144562841414,3.698804165931784,0.44457914716760527,-0.28920318690184177,-1.064169986305632,0.027225502057768823
2.057236909866333,-10.36927333784887,3.2594087130631895,0.5759927861540461,-0.27890601591507136,-1.0477541489064393,0.026505612623386673
2.0611770153045654,-9.798246026591535,3.503780839150698,0.4948576104612945,-0.2918512013935657,-1.0153366171251876,0.033365745541779915
2.0650930404663086,-10.25012228405324,3.422793399853327,0.6826367839465206,-0.28896543977144246,-1.022862071996846,0.03088493255449267
2.0690500736236572,-9.717796565122942,3.366785807352527,0.6913008645727361,-0.28699607109335706,-0.9956607795800886,0.031498031934309084
2.072998046875,-10.676875975669299,3.841187470407424,0.5584265936483561,-0.30480249139357835,-1.0228646584718089,0.024016901985278418
2.076948881149292,-10.325501933812127,3.477936500164911,0.7709586351916853,-0.2985189027315198,-1.0198953774635862,0.022866642144434818
2.0808939933776855,-10.423065859918186,3.73644331083918,0.587882962013901,-0.3092092819395755,-1.0183424345515608,0.025740442510895318
2.0848278999328613,-10.6567923136427,4.060283472744239,0.6402556633419785,-0.3256821330272682,-1.0319544947293193,0.027698393280083996
2.0887699127197266,-9.689939408394375,3.025352834948217,0.8536769952694128,-0.29164371322251886,-0.9944835221682409,0.025369631832929444
2.0927250385284424,-10.793363403518487,3.7146696889625894,0.7790592491405812,-0.30842396986442,-1.0254813822870006,0.027139150727362008
2.0966620445251465,-10.256608951315304,2.855439857837176,0.994123353188046,-0.28028382855607353,-1.0066164877823987,0.023138528014854793
2.1005749702453613,-10.12675394363147,3.0782908522053103,0.9028470493315552,-0.2824375718878148,-0.9972145737041136,0.02435173549740173
2.1045138835906982,-10.024525809908372,2.8687043434967965,0.9702068629239857,-0.2718632496541378,-0.9952852199137663,0.022990725420964263
2.108452081680298,-9.473291876888545,2.591112537207278,1.099546188931205,-0.25635173242048104,-0.9724735796052255,0.02613366010344296
2.112396001815796,-9.882115520025312,2.5823729402018154,1.0691230981879158,-0.2507215415638278,-0.9809325784782233,0.024276755519579214
2.1163339614868164,-10.057658955064266,2.4125633254484686,1.1801737681542726,-0.24565779483613273,-0.9852833498551015,0.01739401632043011
2.1202728748321533,-10.182402859448498,2.6662820749213756,1.0691599625761494,-0.25245541990295783,-0.9866186974112939,0.01609570244530653
2.124222993850708,-10.37058114228768,2.9391164003708696,1.2087827702850573,-0.2607245362873122,-1.0000472664019224,0.01753070139623366
2.128174066543579,-9.24859046745512,2.862525199721378,1.2751961222909332,-0.2623456813333166,-0.9633701858469805,0.0156387569712553
2.1321239471435547,-9.201955089274563,3.2028153288117087,1.2259037348733637,-0.27358147006457134,-0.9585774493348583,0.01704368049680459
2.1360628604888916,-8.391528744455501,2.9459512805588393,1.3686075516460425,-0.2690983939497275,-0.9309074442104563,0.018793021471613953
2.14007306098938,-8.74257240001762,3.179786046900933,1.2421409462842101,-0.27514172789898783,-0.9313286602939864,0.01595074536941879
2.1440229415893555,-9.028933476889922,3.332447141203474,1.2633203714480032,-0.28153287574153346,-0.9312389857569467,0.022301227560495875
2.1479640007019043,-8.762367891798178,2.790772049978494,1.2292166415079224,-0.26255214829269774,-0.9146076683127913,0.021981994664853333
2.1519038677215576,-9.054515596607715,3.479894477000032,1.1187473778899601,-0.28487362537419164,-0.9237490891587227,0.03062282702034766
2.155853033065796,-8.762795545065785,3.3956342630808147,1.281588081881151,-0.29186266788102644,-0.9183512251076988,0.026204731079412125
2.1597938537597656,-8.35394824875162,3.652900187627683,1.3247533479886737,-0.3057718435552437,-0.9069071251454144,0.030705243654761495
2.1637308597564697,-8.741484543146399,3.5085646630653593,1.4538858401546877,-0.30710249655603566,-0.9225369371520251,0.027696786044812967
2.1676909923553467,-8.432618683954356,3.4900715310427866,1.4040036589680147,-0.31105324840948567,-0.9084481067864599,0.03658225021950893
2.1716370582580566,-9.016338047792509,3.646230426182636,1.245349417504297,-0.31889951186128224,-0.9149442759688132,0.040072336543474564
2.175589084625244,-9.198043551291093,3.9281132101583034,1.4060825750487593,-0.3352486164432589,-0.9305680079470386,0.03438286898139601
2.179550886154175,-9.241040903542508,3.942717638244352,1.400963420853027,-0.34331246570966106,-0.9383167441961027,0.03273952844174197
2.1835169792175293,-9.677835847863808,4.067754737994717,1.4997706368827526,-0.3518851203830879,-0.9594645646389676,0.03991478634289792
2.1874489784240723,-9.053370348898838,3.2360141071921515,1.5118184988890784,-0.32750188904758926,-0.944430854698268,0.03919232410251272
2.1913809776306152,-9.657395475064515,3.603126083144049,1.3848022319760034,-0.3348345197278148,-0.9560851119720448,0.04954163737408053
2.195319890975952,-9.64856192709092,3.09158235770077,1.5470616299792557,-0.31628541014178513,-0.9584910720671226,0.0428092914603384
2.1992568969726562,-9.623940419557936,3.6353483268164277,1.5420814984095106,-0.3341767416950718,-0.9582595090792638,0.04471731341050148
2.203216075897217,-9.550667266768748,3.9604215268432394,1.648507466143994,-0.34997716792349465,-0.9566557681902771,0.047793182930015096
2.207141876220703,-9.27451089812729,4.144885346981142,1.6562227173746207,-0.36069867772723085,-0.947815996722527,0.05483259460746528
2.2110509872436523,-9.13172985939772,4.001100890490146,1.6981668038692321,-0.3632738708207562,-0.9389768845263471,0.0569624923200255
2.2149879932403564,-9.193175150273156,3.9178556031124505,1.7182387690021228,-0.3605481294435613,-0.9374841388388679,0.05683538147052257
2.2189910411834717,-8.872150872081427,4.0786671299045985,1.7365443194477068,-0.3699823289681075,-0.9266702690792576,0.05201048902515343
2.2229678630828857,-9.347861367142858,4.714874745521839,1.8385345858821411,-0.3944619638658616,-0.945510637539349,0.051800232651732676
2.226901054382324,-8.63685097916386,4.688611724360236,1.9080627539420414,-0.40333559610097924,-0.9244330655763395,0.05814062757436258
2.230849027633667,-8.586367327568473,4.465291806919948,1.8753978651776384,-0.4010303701162525,-0.919542515743398,0.05863064972659481
2.2348010540008545,-7.847503370161085,1.239372780128674,1.293833828611235,-0.3024605109549916,-0.8880680466669768,0.08100708650603859
2.2387380599975586,-8.694541826389566,8.126761193655915,0.7268824554822055,-0.4681468602726847,-0.9082551680180568,0.05064451710645354
2.2426769733428955,-9.357383265391643,8.038254931172325,0.4078994755545846,-0.5101408076850902,-0.9390338637817863,0.11818693326518782
2.246617078781128,-9.734733817369733,1.9358336362157484,2.039708283859052,-0.3689159635821732,-0.9671212866498805,0.09358795991935315
2.2505440711975098,-9.388107268823585,3.782185454850869,1.0822176115316084,-0.40560633686486136,-0.9622846043854288,0.10188549015048946
2.2544748783111572,-9.064069439969153,2.3468072434225222,1.028580934723009,-0.36358394286916196,-0.956361296258885,0.09062989923523945
2.2584118843078613,-9.385541160634842,-1.5436028618141187,1.5250195029205482,-0.22907299974060485,-0.9792116283481275,0.0846279236536677
2.2623450756073,-8.81295203063157,-0.8469552712449252,1.2250305086729387,-0.20933934189888545,-0.9633490532322179,0.06862061082224011
2.266278028488159,-8.677788111861775,4.968846790570435,0.9343076866760756,-0.3648887753153318,-0.954193159423989,0.04828322910111798
2.2702040672302246,-8.971346865591936,6.377472797323371,0.7080162682261575,-0.452245806675674,-0.9509160192186832,0.07341610678504881
2.2741379737854004,-9.935359989003508,0.5130950834190451,1.3468088180729785,-0.3015266491537845,-0.9861549468921551,0.0764446393956194
2.278085947036743,-9.408858288666824,-1.0932356834238273,1.6343663307876595,-0.21583764297508296,-0.973517810670662,0.06371610161204681
2.2820239067077637,-9.391256027069865,1.8814155106894317,1.013910076839987,-0.27635160190160374,-0.9700832521225726,0.04414271644261774
2.285983085632324,-8.345579327476859,1.758301190731254,1.2519817742672892,-0.26106392227770947,-0.9324422822229648,0.051690165459580155
2.289919853210449,-8.864124048503523,3.508011082125227,1.1306387966994045,-0.3014195651852813,-0.9334922285037554,0.047942843780001194
2.293842077255249,-9.257248887335647,7.622746778656682,1.0481998085060154,-0.44442735140836626,-0.9380422641595385,0.059271865990656036
2.2978198528289795,-8.671084413276692,9.394622215011047,0.9590826798563459,-0.5585805941515745,-0.9173063683366017,0.07657593328843242
2.3017289638519287,-9.189723136635966,6.49242553602571,1.2717633678725626,-0.5229237939100653,-0.9325112879233151,0.10783090564672262
2.305696964263916,-9.048365801687318,4.569962251366496,1.5529126401915887,-0.46863343674494495,-0.9312074666710021,0.10808195456849264
2.309623956680298,-8.618440157033369,6.950007592034535,1.3586532749079971,-0.5422805830290738,-0.9179782180998526,0.10582369008084112
2.313565969467163,-8.819760925362381,8.999404616212635,1.3156610480516884,-0.6278268990270119,-0.916897220687414,0.11757980748850692
2.317499876022339,-8.99169152946459,8.845036838062695,1.641059412863215,-0.6583087225089935,-0.925103263297828,0.13758644031394618
2.321492910385132,-9.530922516439958,9.730146201850623,1.6424026077129685,-0.7179801615638841,-0.9423288859116328,0.1388480353087715
2.325450897216797,-9.777540247336477,9.339430195486438,1.6388540906860678,-0.7329692577536199,-0.9563890561048483,0.14848402075799877
2.329463005065918,-9.534472791544463,5.641575316884435,1.607083127937429,-0.6282394432554871,-0.9546937713589257,0.1483761391036209
2.3334109783172607,-9.824314339837155,3.4869036087121272,1.726312546111684,-0.5341803969813029,-0.9737340388378,0.1281411451500385
2.33729887008667,-8.574559275708618,4.318235037010935,1.400476589070136,-0.5221194935317721,-0.9253775155782489,0.10563568912286092
2.341235876083374,-9.032327986894167,5.74460139811819,1.0043294600646089,-0.5447381889277056,-0.9275933853929513,0.10710197823933333
2.3452088832855225,-9.330354425709645,4.435904719410193,1.1738147608610214,-0.500765025605194,-0.938902909219513,0.11266124668772229
2.3491289615631104,-9.111436817901158,3.163295485441464,1.0180612404844052,-0.4499358992742466,-0.9288073544960274,0.1010734323955628
2.3530778884887695,-9.059961120199814,2.5034668582564628,0.8751312826606172,-0.41136011354792607,-0.9246430656372686,0.0879131110914493
2.357011079788208,-8.585357553278932,1.263461558872632,0.9127571745508085,-0.35142230024927257,-0.9038259838275864,0.0844248061666994
2.3609519004821777,-9.066693072286634,0.9883486521845793,0.7401326470204008,-0.3115899875514282,-0.9115183990621889,0.0818100843792325
2.364881992340088,-9.450244627473962,3.2520290839031367,0.5894739174512864,-0.3619655693399409,-0.9268612176826078,0.07220213578359057
2.3688130378723145,-9.223417061144966,5.801227240197829,0.32575611034633667,-0.4528674164465384,-0.916800040251254,0.09154327069388592
2.3727550506591797,-10.18533652521216,5.856398441303371,0.44650058238239154,-0.4850201712160654,-0.9532984542312753,0.1106433505350858
2.3766839504241943,-9.703663031806922,5.2999521110486585,0.6510408582831717,-0.4924659489136695,-0.9496242340006192,0.11457990070795354
2.3806228637695312,-10.210141377914432,5.793203375070943,0.44035540093006986,-0.5205089928885471,-0.9706900284039282,0.12119458432224346
2.3845748901367188,-9.875950221964683,6.364139110752315,0.40455932391945204,-0.5472700925272765,-0.9638602648322223,0.13169832425835346
2.388542890548706,-9.519968158878212,6.84719866099924,0.3706342293382754,-0.5760669300125516,-0.9515837574182179,0.12862351800053035
2.3924620151519775,-10.924582773680154,9.096067955140647,0.1737373499735444,-0.6628943735318078,-0.9994325669379763,0.1385272888691353
2.3963770866394043,-11.039734424637627,10.230153509890227,0.26700031101049504,-0.7339694326864928,-1.023948401068587,0.14369871098765855
2.400315046310425,-11.730441093267775,9.428003855954154,0.21651595847556848,-0.7419779236239854,-1.0616308294577106,0.155401556974298
2.4042580127716064,-11.69393728606667,7.557154554011102,0.26122966820719284,-0.6962334264791226,-1.0802622327215678,0.1499030436833362
2.4082469940185547,-11.857809022822828,6.884378204575795,0.12940751994300292,-0.6703443505125763,-1.101312350949443,0.1381188942400375
2.4121580123901367,-12.451052709030131,7.316314798613769,-0.048403267738626354,-0.6757234767858521,-1.1300838690178092,0.12972644016605045
2.4160919189453125,-12.497389612374514,7.20125341021129,-0.09344319208286933,-0.6656418286573935,-1.140526167549893,0.13036734635157166
2.420032024383545,-12.902239793528935,6.808909188471014,-0.22509460583624374,-0.645235533996048,-1.1610113515111222,0.12871773455800628
2.4240000247955322,-13.020663192750865,6.202963945541525,-0.36889268025035094,-0.6198145832345311,-1.167381988909328,0.12690644056936026
2.427931070327759,-12.737411530685783,4.374775964506468,-0.41721137409018105,-0.5550046571471141,-1.1606873134041338,0.12179383313332715
2.4319100379943848,-13.51997397971321,3.0506950436465052,-0.5413308300879152,-0.48567072267848804,-1.1842052095326532,0.1105452598028506
2.4358348846435547,-12.9736263095739,2.659111642346941,-0.6497510445345647,-0.44545128477807944,-1.1637892601490667,0.10675838653765599
2.439863920211792,-12.795055097779027,3.3807183004570365,-0.8759649432761467,-0.4418263621398716,-1.1490330553488841,0.10053370466517232
2.4438209533691406,-13.325843077493902,4.495691049574827,-1.0042475747299342,-0.468787939007089,-1.1642044939970493,0.10031685898712944
2.447803020477295,-12.624125507236071,4.3744252788672116,-0.9683285196838565,-0.471659014528115,-1.1362979509343305,0.1089965470530931
2.4517080783843994,-12.941935632030422,4.6759240395305275,-1.035829211369336,-0.4855528107544411,-1.145638630927513,0.11813331185216565
